estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	el
El	El	que
que	que	viene
viene	viene	algo
algo	algo	sacado,
saca	saca	aunque
~,	~,	sea
aunque	aunque	para
sea	sea	capa,
pa	pa	sí,
café	café	todos.
~,	~,	El
sí	sí	que
todos	todos	viene
~…	~…	todo
El	El	sacado,
que	que	pero
viene	viene	el
todo	todo	que
saca	saca	no
~,	~,	viene
[R-Cas]	[R-Cas]	dice
pero	pero	que
el	el	es
que	que	carrile
no	no	y
viene	viene	diablo.
~…	~…	El
Dicen	Dicen	viene
~:	~:	así.
«~	«~	¡Esto,
[L-Otra:	[L-Otra:	sacada!
		Carril			Carril	¡Esta
i	i	claro,
via	via
ampla	ampla
		]			]
~»	~»
~,	~,
que	que
[L-Otra:	[L-Otra:
		dien			dien
així	així
		]			]
~.	~.
No	No
saca	saca
nada	nada
~.	~.
	
Está	Está
claro	claro
~,	~,
¿~	¿~
no	no
~?	~?
