estandar	dialectal	whisper
El	El	Cuando
monte	monte	lo
~,	~,	monte,
el	el	cada
monte	monte	vez
que	que	que
hay	hay	caes
aquí	aquí	es
es	es	de
de	de	cada
cada	cada	uno
uno	uno	el
el	el	monte.
monte	monte	Sí
~.	~.	que
[HS:E1	[HS:E1	hay
		[Asent]			[Asent]	en
~.	~.	los
		]			]	urnes
Sí	Sí	llanos
que	que	que
hay	hay	se
en	en	dé
los	los	la
otros	otros	ilutamiento,
llanos	llanos	pero
que	que	al
es	es	día
del	del	no
ayuntamiento	ayuntamiento	hay
~,	~,	pinos.
pero	pero	Es
allí	allí	que
no	no	pinos
~,	~,	malo
no	no	para
hay	hay	que
pinos	pinos	pueda
~.	~.	hacer
Es	Es	fuego.
que	que	Son
el	el	pinos
pino	pino	donde
es	es	es
malo	malo
para	para
~,	~,
para	para
~,	~,
para	para
hacer	hacer
fuego	fuego
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
El	El
pino	pino
[A-Inn]	[A-Inn]
es	es
malo	malo
~.	~.
