estandar	dialectal	whisper
Uy	Uy	En
~,	~,	cuanto
en	en	a
verano	verano	la
~,	~,	gente
en	en	julio,
cuanto	cuanto	esto
llega	llega	se
el	el	llena
mes	mes	a
de	de	todas
julio	julio	casas
~,	~,	tan
todo	to	llenas
esto	esto	de
se	se	familias.
llena	llena	Aquí
~,	~,	en
toas	toas	el
las	las	Tagári,
casas	casas	vimos
están	tán	cuatro
llenas	llenas	namás,
de	de	las
~,	~,	cuatro
de	de	minuras.
familias	familias	Pero
~.	~.	ahí
Aquí	Aquí	mismo
en	en	en
esta	esta	mi
calle	calle	calle,
vivimos	vivimos	pues
cuatro	cuatro	ahí
nada	na	tres,
más	más	cuatro,
~,	~,	cinco
las	las	casas
cuatro	cuatro	cerras,
viudas	viudas	y
~.	~.	se
Pero	Pero	llena
~,	~,	en
ahí	ahí	el
mismo	mismo	mes
en	en	de
mi	mi	julio
calle	calle	o
~,	~,	en
pos	pos	el
hay	hay	mes
tres	tres	de
~,	~,	agosto,
cuatro	cuatro	y
~,	~,	todo
cinco	cinco	el
casas	casas	mes
cerradas	cerrás	está
~,	~,	a
y	y	otra
~,	~,	calle
y	y	llena
se	se	de
llenan	llenan	gente.
~,	~,
[A-PIn:	[A-PIn:
		vienen			vienen
ya	ya
		]			]
en	en
el	el
mes	mes
de	de
julio	julio
o	o
en	en
el	el
mes	mes
de	de
agosto	agosto
~,	~,
y	y
todo	todo
el	el
mes	mes
está	tá
la	la
calle	calle
llena	llena
de	de
gente	gente
~.	~.
