estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	si,
sí	sí	si,
~,	~,	si,
sí	sí	si,
~,	~,	si,
sí	sí	todo
~,	~,	la
de	de	vida
toda	toda	es
la	la	otra
vida	vida	cosa.
~,	~,	A
de	de	mí
toda	to	está
la	la	el
vida	vida	año
~.	~.	de
La	La	igual
fiesta	fiesta	como
de	de	la
la	la	casa.
ermita	ermita	Ya
igual	igual	he
que	que	disabado,
[A-PIn:	[A-PIn:	se
		la			la	trabaja
del	del	la
patrón	patrón	vida
~:	~:	en
		]			]	aquí.
en	en	Es
un	un	el
sábado	sábado	domingo
se	se	que
la	la	hace
baja	baja	protección.
la	la	La
Virgen	Virgen	cacapura
aquí	aquí	es
~,	~,	cosa.
el	el	Está
domingo	domingo	haciendo
se	se	un
la	la	baíz
hace	hace	a
procesión	procesión	la
~,	~,	política
se	se	de
la	la	la
saca	saca	vida.
por	por	Es
el	el	decir,
pueblo	pueblo	es
~,	~,	decir,
se	se	es
hace	hace	decir,
procesión	procesión	es
~,	~,	cosa.
va	va	Y
igual	igual	luego,
la	la	en
música	música	un
igual	igual	espoir
que	que	a
en	en	mañana,
[A-PIn:	[A-PIn:	a
		el			el	que
Cristo	Cristo	se
		]			]	atraven
y	y	y
luego	luego	en
el	el	la
lunes	lunes	vida.
por	por	Es
la	la	que
mañana	mañana	se
~,	~,	usan
la	la	a
gente	gente	esta
hace	hace	imagen.
la	la	A
merienda	merienda	su
~,	~,	vez.
se	se	Ahí
sube	sube	se
a	a	pasa
la	la	en
ermita	ermita	día,
y	y	en
~,	~,	la
[A-PIn:	[A-PIn:	fradera
		hala			hala	que
~,	~,	hay
		]			]	en
a	a	el
subirla	subirla	troque
~.	~.	año.
Allí	Allí	El
se	se	segundo
pasa	pasa	con
el	el	su
día	día	merienda.
en	en	Y
~,	~,	la
en	en	vida
la	la	que
la	la	en
pradera	pradera	la
que	que	vida
hay	hay	lo
~,	~,	contrataría,
en	en	es
el	el	la
prao	prao	vida
que	que	que
hay	hay	no
~,	~,	nos
to'l	to'l	haría.
mundo	mundo	Está
con	con	ahí
su	su	que
merienda	merienda	la
y	y	vida
la	la	se
Virgen	Virgen	ha
en	en	asustido
la	la	a
ermita	ermita	la
~.	~.	mañana.
Luego	Luego	Y
por	por	luego,
la	la	tratar
tarde	tarde	de
la	la	encontrar.
dicen	dicen	Además,
el	el	además,
rosario	rosario	perchante
~.	~.	el
[A-PIn:	[A-PIn:	melodio
		Se			Se	de
la	la	familia神8The
dice	dice	Suga
		]			]	terminó
la	la	esto.
misa	misa	Entonces,
cuando	cuando	estoy
sube	sube	muy
por	por	prohisticioso.
la	la	Es
mañana	mañana	decir,
y	y	no,
luego	luego	soy
~,	~,	chica,
por	por	soy
la	la	chica,
tarde	tarde	es
~,	~,	muy
un	un	trasc
rosario	rosario	since
y	y	we
ya	ya	measure
~,	~,	bride.
ya	ya	Sí,
a	a	tú
la	la	es
Virgen	Virgen	chica
se	se	de
la	la	una
deja	deja	�μέna,
allí	allí	no
~.	~.	tienes
Luego	Luego	rinidad
~,	~,	rêvita,
a	a	puedes
los	los	su
dos	dos	wavelength
días	días	de
~,	~,	la
se	se	vida.
sube	sube	Y
a	a	por
desnudarla	desnudarla	tres,
~,	~,	puede
a	a	utilizar
quitarla	quitarla	5
los	los	metros...
~…	~…	¡Una
~|	~|	variación
la	la	de
ropa	ropa	dalas!
que	que	Sí,
tiene	tiene	tira
porque	porque	5
la	la	h,
ropa	ropa	que
que	que	siempre
tiene	tiene	se
el	el	dasσει.
día	día	Y
la	la	veis,
fiesta	fiesta	puede
~,	~,	existirven,
pues	pues	esto
es	es	es
ropa	ropa	lo
muy	muy	kuin
buena	buena	la
[A-Inn]	[A-Inn]	gente
que	que	haber
está	está	actuado
bordao	bordao	en
todo	todo	RNA
con	con	para
hilo	hilo	ramalizar
de	de	el
oro	oro	modo.
~.	~.	Ya,
Todo	Todo	esta
eso	eso	a
se	se	una
la	la	envoyada
quita	quita	es
~,	~,	un
se	se	des
baja	baja	aparante
[A-Inn]	[A-Inn]	de
y	y	Madrid.
se	se	A
la	la
pone	pone
otro	otro
traje	traje
más	más
corriente	corriente
y	y
más	más
[A-Inn]	[A-Inn]
pa	pa
estar	estar
arriba	arriba
metida	metida
[A-Inn]	[A-Inn]
~.	~.
Ahora	Ahora
llevan	llevan
unos	unos
años	años
que	que
la	la
roban	roban
~.	~.
[A-PIn:	[A-PIn:
		No			No
sé	sé
qué	qué
se	se
llevarán	llevarán
~,	~,
no	no
		]			]
[A-Inn]	[A-Inn]
~.	~.
