estandar	dialectal	whisper
tanto	tanto	En
materialismo	materialismo	la
~,	~,	gente
eso	eso	no
en	en	materialismo,
principio	principio	es
¿~	¿~	en
eh	eh	Renitricia,
~?	~?	no
No	No	había
había	había	animarcas
ni	ni	ni
marcas	marcas	materialismo
ni	ni	para
materialismo	materialismo	nada.
~,	~,	Se
para	para	vestía
nada	nada	cuando
~.	~.	ropa
[HS:I2	[HS:I2	sal
		Había			Había	año,
~,	~,	que
había	había	además
~…	~…	eran
		]			]	fechas
Se	Se	ni
vestía	vestía	adhesos
con	con	que
dos	dos	te
ropas	ropas	comproban
al	al	la
año	año	ropa,
~,	~,	son
que	que	José
además	además	y
eran	eran	Mersake
fechas	fechas	y
señaladas	señaladas	punto.
que	que	No
te	te	había
compraban	compraban	más.
la	la	Y
ropa	ropa	ya
~,	~,	tritché
san	san	lo
José	José	alimentación
y	y	consistía
no	no	en
sé	sé	eso,
qué	qué	es
~;	~;	otra
y	y	caballerre
punto	punto	y
~.	~.	resta.
No	No	Seguramente
había	había	en
más	más	el
~.	~.	animal
Ya	Ya	realía
te	te	la
he	he	compra
dicho	dicho	a
~:	~:	la
la	la	semana.
alimentación	alimentación	Y
consistía	consistía	solucionas
en	en	y
eso	eso	todo
~,	~,	lo
sota	sota	que
~,	~,	tenemos.
caballo	caballo	No
y	y	había
rey	rey	polo
~,	~,	por
y	y	ejemplo,
ya	ya	no
está	está	había
~.	~.	animarcas.
Si	Si	Luchando
seguramente	seguramente	sacos
mi	mi	de
madre	madre	casa
haría	haría	y
la	la	la
compra	compra	saludística
pues	pues	nomitando
cada	cada	casas
semana	semana	y
~.	~.	todo
[HS:I2	[HS:I2	la
		Se			Se
comía	comía
~,	~,
me	me
acuerdo	acuerdo
yo	yo
~,	~,
se	se
comía	comía
pollo	pollo
~,	~,
se	se
comía	comía
pollo	pollo
por	por
ejemplo	ejemplo
~…	~…
		]			]
Y	Y
~,	~,
y	y
frutas	frutas
y	y
que	que
ahora	ahora
todo	todo
lo	lo
que	que
tenemos	tenemos
de	de
fruta	fruta
no	no
había	había
nada	nada
de	de
eso	eso
~,	~,
huevos	huevos
de	de
casa	casa
y	y
las	las
alubias	alubias
eran	eran
de	de
casa	casa
y	y
todo	todo
así	así
~.	~.
