estandar	dialectal	whisper
Claro	Claro	la
~,	~,	nueva
ahí	ahí	y
es	es	la
una	una	macala
colada	colá	macala
~.	~.	es
Es	Es	una
una	una	que
colada	colá	está
~.	~.	en
Igual	Igual	la
que	que	carretera
por	por	y
ahí	ahí	la
~.	~.	cara
Por	Por	está
ahí	ahí	cada
pasa	pasa	hipertria
también	también	la
[HS:I2	[HS:I2	macala
		Claro			Claro	y
~,	~,	el
y	y	mala
por	por	del
aquí	aquí	perdedor
~,	~,	porque
por	por	el
aquí	aquí	mala
~…	~…	de
Por	Por	ok
aquí	aquí	hay
pasaba	pasaba	una
~…	~…	calle
		]			]	una
~.	~.	calle
Lo	Lo	cada
que	que	hi
es	es	cada
que	que	uno
está	está	de
~…	~…	la
~|	~|
ahí	ahí
entre	entre
la	la
carretera	carretera
y	y
la	la
casa	casa
está	está
casi	casi
perdida	perdía
~…	~…
la	la
colada	colá
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
en	en
El_Baladejo	El_Baladejo
perdida	perdía
del	del
to	to
~.	~.
Porque	Porque
ya	ya
en	en
El_Baladejo	El_Baladejo
lo	lo
que	que
hay	hay
es	es
una	una
calle	calle
~,	~,
una	una
calle	calle
~…	~…
calle	calle
y	y
casas	casas
a	a
un	un
lado	lao
y	y
otro	otro
~.	~.
