estandar	dialectal	whisper
No	No	No,
~,	~,	el
a	a	día
lo	lo	de
mejor	mejó	una
el	el	la
día	día	biketa
de	de	de
una	una	las
~…	~…	montañas
la	la	o
Virgen_de_las_Montañas	Virgen_de_las_Montañas	algo
o	o	que
algo	algo	era
que	que	la
era	era	romería,
la	la	usted
romería	romería	iba
~,	~,	a
pos	pos	la
se	se	amisa,
iba	iba	me
a	a	excusaba
la	la	la
misa	misa	amisa,
~,	~,	pero
se	se	he
escuchaba	escuchaba	dicho
la	la	a
misa	misa	los
pero	pero	domingamisa
[A-PIn:	[A-PIn:	y
		decir			decir	eso
		]			]	no.
todos	todos	Y
los	los	yo
domingos	domingos	tampoco,
a	a	hoy
misa	misa	de
y	y	las
eso	eso	que
~,	~,	voy
no	no	a
~.	~.	amisa,
Y	Y	me
yo	yo	lo
tampoco	tampoco	estaba
voy	voy	doy
~|	~|	una
soy	soy	amisa
de	de	de
las	las	alguien
que	que	que
voy	voy	se
a	a	muere
misa	misa	cualquier
mucho	mucho	cosa,
~.	~.	a
Voy	Voy	cien
~,	~,	o
a	a	farcas,
lo	lo	por
mejor	mejor	después
~,	~,	los
sábados	sábados	domingues
o	o	lo
a	a	estaban,
alguna	alguna	porque
misa	misa	tengo
de	de	una,
~,	~,	mi
de	de	madre
alguien	alguien	que
que	que	tiene
se	se	el
muere	muere	94
o	o	año
cualquier	cualquier	y
cosa	cosa	le
~,	~,	hago
[A-PIn:	[A-PIn:	fartas
		así			así	y
		]			]	digo,
~,	~,	por
pero	pero	Dios
después	después	me
los	los	dice,
domingos	domingos	está
y	y	atay
los	los	con
sábados	sábados	tu
~,	~,	madre
no	no	y
~,	~,	no
porque	porque	te
tengo	tengo	vas
una	una	a
~|	~|	amisa,
mi	mi	que
madre	madre	así
~,	~,	no
que	que	hace
tiene	tiene	fartas,
noventa_y_cuatro	noventa_y_cuatro	¿no
años	años	es
~,	~,	lo
y	y	que
le	le	hay
hago	hago	que
falta	falta	ayudar
allí	allí	a
y	y	las
digo	digo	personas
pues	pues	más
Dios	Dios	de
me	me	un
dice	dice	que
~:	~:	hay
«~	«~	a
Estate	Estate	la
ahí	ahí	iglesia?
con	con	Y
tu	tu	me
madre	madre	gusta
y	y	mucho
no	no	la
vayas	vayas
a	a
misa	misa
~,	~,
que	que
allí	allí
no	no
haces	haces
falta	falta
~»	~»
~.	~.
Entonces	Entonces
~.	~.
No	No
es	es
lo	lo
que	que
~,	~,
hay	hay
que	que
ayudarle	ayudale
a	a
las	las
personas	personas
mayores	mayores
mejón	mejón
que	que
~,	~,
que	que
ir	ir
a	a
la	la
iglesia	iglesia
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
a	a
usted	usted
que	que
~…	~…
~?	~?
		]			]
y	y
me	me
gusta	gusta
mucho	mucho
la	la
Iglesia	Iglesia
~.	~.
