estandar	dialectal	whisper
Y	Y	y
~,	~,	a
y	y	las
te	te	caballerías
~…	~…	en
~,	~,	las
que	que	mulas,
a	a	me
las	las	da
~…	~…	una
~,	~,	remía
a	a	a
las	las	las
caballerías	caballerías	cañinesas,
y	y	de
a	a	culveninas
las	las	que
mulas	mulas	tú
~,	~,	no
madre	madre	veas.
mía	mía	Y
~,	~,	yo,
les	les	es
caen	caen	que
esas	esas	me
culebrinas	culebrinas	ha
que	que	pillado
tú	tú	con
no	no	el
veas	veas	de
~.	~.	Mil
Y	Y	largo,
luego	luego	con
es	es	las
que	que	mulas
me	me	cargar
ha	ha	de
pillao	pillao	leche.
con	con	Y
~…	~…	si
en	en	me
ir	ir	pillaba,
con	con	me
~…	~…	pillaba,
~|	~|	me
desde	desde	tenía
muy	muy	que
largo	largo	estar,
~…	~…	pues,
con	con	a
las	las	brujar
mulas	mulas	y,
cargadas	cargás	yo
de	de	no
leche	leche	sé
~,	~,	a
y	y	lo
si	si	que
me	me	dios
pillaba	pillaba	que
~,	~,
pues	pues
me	me
pillaba	pillaba
~,	~,
me	me
tenía	tenía
que	que
estar	estar
~…	~…
pues	pues
aborujada	abrujá
allí	allí
~,	~,
sea	sea
lo	lo
que	que
Dios	Dios
quiera	quiera
~.	~.
