estandar	dialectal	whisper
Pues	Pues	La
~,	~,	escuela
mira	mira	de
~,	~,	aquella
a	a	iba
la	la	a
escuela	escuela	ser
~…	~…	poco,
de	de	pero
aquella	aquella	bueno,
íbase	íbase	yo
poco	poco	todavía
~.	~.	quedabas
Pero	Pero	por
bueno	bueno	ejemplo,
~,	~,	porque
yo	yo	ahora
todavía	todavía	empiata
~…	~…	en
pues	pues	los
empezabas	pezabas	tres
~,	~,	años
por	por	más
ejemplo	ejemplo	o
~…	~…	menos
porque	porque	ya
ahora	ahora	que
empiezan	empiezan	quedabas
a	a	hasta
los	los	los
tres	tres	ocho
años	años	y
~,	~,	se
más	más	ha
o	o	de
menos	menos	ocho
~,	~,	y
y	y	después
d'aquella	d'aquella	si
empezabas	empezabas	vas
hasta	hasta	a
los	los	estar
ocho	ocho	los
~.	~.	14
Na	Na	o
~,	~,	15
algo	algo
así	así
~,	~,
siete	siete
~,	~,
ocho	ocho
~.	~.
Y	Y
después	después
ibas	ibas
hasta	hasta
los	los
catorce	catorce
o	o
quince	quince
y	y
ya	ya
~…	~…
