estandar	dialectal	whisper
No	No	No,
~,	~,	ya
ya	ya	no,
~,	~,	pero
uh	uh	no,
~,	~,	hasta
ya	ya	hace
~…	~…	poco
Pero	Pero	tiempo
~,	~,	los
no	no	zapatos
~,	~,	estaba
hasta	hasta	estudiando
hace	hace	por
poco	poco	ahí.
tiempo	tiempo	Llega
los	los	hasta
zapatos	zapatos	en
estaban	estaban	un
~,	~,	año
estuvieron	estuvieron	más
por	por	que
áhi	áhi	40
~.	~.	años,
[RISA]	[RISA]	que
Yo	Yo	50.
he	he	Bueno,
gastao	gastao	está,
en	en	que
un	un	ya
año	año	llega
más	más	al
que	que	día
~,	~,	de
que	que	la
en	en
cuarenta	cuarenta
años	años
[A-Inn]	[A-Inn]
cincuenta	cincuenta
~.	~.
Bueno	Bueno
~,	~,
total	total
~,	~,
que	que
ya	ya
llega	llega
el	el
día	día
de	de
la	la
ceremonia	ceremonia
~.	~.
