estandar	dialectal	whisper
Tinta	Tinta	Tinta
~.	~.	madrisa
Tinta	Tinta	llamaba
madre	madre	aquí,
se	se	era
llamaba	llamaba	un
aquí	aquí	homo
~.	~.	muy
Que	Que	buena,
esa	esa	negra
era	era	y
una	una	era
uva	uva	llamada
muy	muy	de
buena	buena	madre,
~,	~,	la
negra	negra	tinta
~,	~,	madrisa.
y	y	Y
esa	esa	eso
se	se	después
llamaba	llamaba	de
de	de	empezar
madre	madre	se
~,	~,	metía
la	la	ya
tinta	tinta	a
madre	madre	la
~.	~.	ungo
Y	Y	antes
eso	eso	la
después	después	madre
de	de	y
pes-	pes-	luego
~,	~,	se
pisar	pisar	llava
se	se	en
metía	metía	el
~|	~|	mostro,
se	se	o
echaba	echaba	el
la	la	caldo
uva	uva	como
antes	antes	caramos
~,	~,	llamados.
la	la	Y
madre	madre	eso
y	y	después
luego	luego	de
se	se	toda
echaba	echaba	la
el	el	vida
mosto	mosto	vio
o	o	y
el	el	no
caldo	caldo	muerto,
~,	~,	el
como	como	caldo
queramos	queramos	se
llamarle	llamarle	guarda,
~.	~.	entrando
Ese	Ese	en
siempre	siempre	moto
~,	~,	el
toda	toda
la	la
vida	vida
he	he
oído	oído
mosto	mosto
o	o
el	el
caldo	caldo
es	es
igual	igual
~.	~.
El	El
caldo	caldo
y	y
el	el
mosto	mosto
son	son
parecidos	parecidos
~.	~.
