estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	como
como	como	ahora
ahora	ahora	no
no	no	matamos,
matamos	matamos	cuando
~,	~,	necesitamos
cuando	cuando	un
necesitamos	necesitamos	trocito
un	un	lo
trocito	trocito	compramos
lo	lo	y
compramos	compramos	nada
y	y	más.
nada	nada	Pero
más	más	aquí
~.	~.	se
Pero	Pero	gaga
aquí	aquí	hasta
~,	~,	todo,
se	se	¿sabes?
ha	ha	Aquí
gastao	gastao	hace
todo	todo	mucho
~,	~,	frío
o	o	luego,
sea	sea	cuando
que	que	ya
~…	~…	empieza
[HS:E3	[HS:E3	a
		[Asent]			[Asent]	nevar
~.	~.	y
		]			]	a
Además	Además	helar,
~,	~,	y
aquí	aquí	entonces
hace	hace	todos
mucho	mucho	se
frío	frío	eliminan,
luego	luego	aunque
~,	~,	con
cuando	cuando	más
ya	ya	grasas
empieza	empieza	que
a	a	es
nevar	nevar	no
y	y	pasa
a	a	nada
helar	helar	porque
y	y	ya
entonces	entonces	hace
pues	pues	mucho
~,	~,	frío
todo	todo	y
eso	eso	el
se	se	frío
elimina	elimina	te
~,	~,	apetece
y	y	que
aunque	aunque	me
comas	comas
grasas	grasas
pues	pues
no	no
pasa	pasa
nada	nada
~,	~,
porque	porque
hace	hace
mucho	mucho
frío	frío
y	y
~…	~…
el	el
frío	frío
~,	~,
te	te
apetece	apetece
comer	comer
fuerte	fuerte
~.	~.
