estandar	dialectal	whisper
No	No	No,
~,	~,	claro,
claro	claro	lo
~,	~,	he
lo	lo	vuelto
cuento	cuento	tal
tal	tal	como
como	como	si
si	si	no.
viviera	viviera	En
[V-Sml]	[V-Sml]	el
y	y	maje
mi	mi	en
madre	madre	la
nació	nació	100.85
en	en	que
el	el	haría
85	85	Palonte
y	y	de
haría	haría	Moviembre,
pa'l	pa'l	haría
once	once	por
de	de	100.12.
noviembre	noviembre	No
~,	~,	lo
haría	haría	he
pues	pues	vuelto
ciento_doce	ciento_doce	a
~,	~,	dar
mi	mi	suosa.
madre	madre	Sí,
~,	~,	coño,
[A-Inn]	[A-Inn]	este
~.	~.	es
Sí	Sí	el
~.	~.	cuento
[V-Sml]	[V-Sml]	que
Coño	Coño	haría.
~,	~,	La
pues	pues
este	este
es	es
el	el
cuento	cuento
que	que
~…	~…
[RISAS]	[RISAS]
La	La
realidad	realidad
~.	~.
