estandar	dialectal	whisper
Aquí	Aquí	Aquí
ahora	ahora	ahora
hay	hay	hay
~,	~,	muy
pues	pues	varias
~,	~,	tiendas,
varias	varias	en
tiendas	tiendas	el
~,	~,	que
y	y	tienen
de	de	un
aquí	aquí	atento
tienen	tienen	pegado,
una	una	que
tienda	tienda	adivanta
pegao	pegao	un
~,	~,	litro
te	te	de
hace	hace	vin,
falta	falta	sobre
un	un	contra
litro	litro	y
de	de	te
vino	vino	vienen
~,	~,	vinaperos.
se	se	Yo
le	le	puedo
compras	compras	regular
~.	~.	siempre
Y	Y	en
te	te	un
vienen	vienen	vinapero
vinateros	vinateros	que
~.	~.	viene,
Yo	Yo	me
~,	~,	cojo
por	por	el
lo	lo	vino
regular	regular	de
~,	~,	la
siempre	siempre	semana.
un	un	¿No
vinatero	vinatero	está
que	que
viene	viene
~,	~,
me	me
cojo	cojo
el	el
vino	vino
de	de
la	la
semana	semana
~.	~.
