estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	pues,
pues	pues	antiguamente
antiguamente	antiguamente	lo
lo	lo	que
que	que	te
se	se	voy
hacía	hacía	a
era	era	dir
mucho	mucho	era
con	con	muy
panderetas	panderetas	puntando,
y	y	derechas
~…	~…	y
tocar	tocar	tocáis
y	y	una
sonar	sonar	haría,
y	y	ahora
eso	eso	ya
~.	~.	te
Ahora	Ahora	traigo
ya	ya	música
~,	~,	y
~¡~	~¡~	albaño,
bah	bah	el
~!	~!	disco,
~,	~,	la
te	te	música.
traen	traen	Aquí
músicos	músicos	ahora
y	y	es
al	al	lo
baile	baile	cual
aquí	aquí	es
con	con	porque
la	la	lo
música	música	han
~.	~.	puesto
Aquí	Aquí	la
ahora	ahora	descorteca,
es	es	esta
los	los	lo
jueves	jueves	cuéles,
~,	~,	pero
porque	porque	vienen
lo	lo	los
han	han	domedos,
puesto	puesto	que
la	la	se
discoteca	discoteca	ven
esta	esta	todos
los	los	a
jueves	jueves	la
~.	~.	leva,
Pero	Pero	esa
vienen	vienen	descorteca
~,	~,	con
o	o	lajo
sea	sea	21.
~,	~,	Y
los	los	este
domingos	domingos	cambio
y	y	quería
se	se	saber,
van	van	que
todos	todos	se
a	a	llene
Ontaneda	Ontaneda	cambiando
~,	~,	el
esa	esa	día
discoteca	discoteca	por
~,	~,	eso,
toa	toa	porque
la	la	muchas
juventud	juventud	veces
~.	~.	no
Y	Y	se
este	este	marchaba
cambió	cambió	a
el	el	un
día	día	tané
~,	~,	con
¿~	¿~	los
sabe	sabe	domedos
~?	~?	o
Este	Este	a
que	que	reneso,
le	le	o
tiene	tiene	hoy
cambió	cambió	nos
el	el	vemos
día	día	y
por	por	enganena.
eso	eso
~,	~,
porque	porque
mucha	mucha
gente	gente
si	si
no	no
~,	~,
se	se
marchaba	marchaba
a	a
Ontaneda	Ontaneda
los	los
domingos	domingos
o	o
a	a
Renedo	Renedo
o	o
aquí	aquí
o	o
allá	allá
~.	~.
[A-Inn]	[A-Inn]
