estandar	dialectal	whisper
Yo	Yo	yo
el	el	el
mío	mío	mío
le	le	le
hice	hice	jite
yo	yo	yo.
~.	~.	Y
Y	Y	mi
mi	mi	coñada
cuñada	cuñá	que
que	que	me
me	me	atuco
~…	~…	mismo,
ayudó	ayudó	yo
~,	~,	otra
mi	mi	chica
cuñada	cuñá	amiga
y	y	mía
otra	otra	y
chica	chica	el
amiga	amiga	de
mía	mía	mi
~.	~.	hermana
Y	Y	también
el	el	le
de	de	jitimos
mi	mi	nosotros,
hermana	hermana	no
también	también	le
le	le	compramos.
hicimos	hicimos	Luego
nosotros	nosotros	ya
~,	~,	la
no	no	gente
le	le	va
compraron	compraron	a
~.	~.	la
Luego	Luego	tienda
ya	ya	y
la	la	los
gente	gente	comprar,
va	va	y
a	a	sobre
la	la	un
tienda	tienda	año
y	y	la
los	los	tienda
compra	compra	comprarlo.
~.	~.	Pero
Mi	Mi	activamente
sobrina	sobrina	eran
no	no	casas
lo	lo	de
[TOS]	[TOS]	aquí
a	a	ya.
la	la	Hombre
tienda	tienda	ya
a	a	píamos
comprarlo	comprarlo	lista,
~.	~.	mujeres
Pero	Pero	que
antiguamente	antiguamente	estaban
era	era	dedicas
en	en	a
casa	casa	Perlo
~,	~,
se	se
hacía	hacía
~.	~.
Hombre	Hombre
~,	~,
y	y
había	había
modista	modista
~,	~,
mujeres	mujeres
que	que
estaban	estaban
dedicadas	dedicás
a	a
hacerlo	hacerlo
~,	~,
¿~	¿~
no	no
~?	~?
Lo	Lo
hacían	hacían
~.	~.
