estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	las
las	las	cosas
~…	~…	me
~,	~,	haré
las	las	caviar,
cosas	cosas	entonces,
mejores	mejores	pues
que	que	no
había	había	podía
~|	~|	ir,
que	que	no
antonces	antonces	iba
pues	pues	por
no	no	cualquier
~,	~,	ninguna
no	no	con
podías	podías	temor.
ir	ir	O
~,	~,	ir
no	no	al
ibas	ibas	guapo
por	por	cualquier
parte	parte	lábio,
ninguna	ninguna	y
con	con	va
temor	temor	a
~.	~.	temiendo
Hoy	Hoy	algo,
a	a	te
lo	lo	pego
mejor	mejor	una
vas	vas	puñalada,
por	por	que
cualquier	cualquier	vengo
lao	lao	a
y	y	tu
vas	vas	Majesty,
temiendo	temiendo	te
a	a	veían
lo	lo	un
mejor	mejor	húptil
te	te	ti,
peguen	peguen	tientan
una	una	les
puñalada	puñalá	sé
o	o	ellos,
te	te	ya
pegan	pegan	se
un	un	me
~…	~…
tiro	tiro
~,	~,
[A-PIn:	[A-PIn:
		tú			tú
te	te
pegan	pegan
~…	~…
		]			]
Entonces	Entonces
eso	eso
sí	sí
~,	~,
tranquilo	tranquilo
~,	~,
porque	porque
~…	~…
no	no
había	había
quien	quien
se	se
metiera	metiera
contigo	contigo
~.	~.
