estandar	dialectal	whisper
[RISAS]	[RISAS]	¿Hay
Sí	Sí	muchas
~,	~,	cosas
sí	sí	ahora
~.	~.	con
Ya	Ya	la
sí	sí	ecología?
~,	~,	Sí,
ahora	ahora	ahora
están	están	también
ya	ya	me
mucho	mucho	da
~,	~,	mucho
mucho	mucho	cojico
ecológico	ecológico	ya,
ya	ya	los
~.	~.	metros
Los	Los	hay
almendros	almendros	mucho
hay	hay	ya
muchos	muchos	ecológico,
~,	~,	las
muchos	munchos	viñas
ya	ya	también.
ecológicos	ecológicos	Por
~,	~,	lo
las	las	cual,
viñas	viñas	con
también	también	los
~.	~.	ecuológicos,
Sí	Sí	semana
~.	~.	perdera,
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	toques,
~.	~.	vayan
		]			]	negocios.
Pero	Pero	No
~,	~,	puedo
claro	claro	tu
~,	~,	pa'
con	con	darle
lo	lo	pa'
ecológico	ecológico	que
se	se	me
van	van	lo
a	a	pieno,
perder	perder	¿eh?
~,	~,	Por
pues	pues	su
entonces	entonces	pie,
vaya	vaya	¿eh?
negocio	negocio
~.	~.
No	No
puedes	puedes
sulfatarlas	sulfatalas
pa	pa
que	que
no	no
se	se
pierdan	pierdan
~,	~,
pos	pos
se	se
pierden	pierden
~…	~…
Sí	Sí
~.	~.
