estandar	dialectal	whisper
Quita	Quita	es
~,	~,	la
en	en	gente
las	las	chronicla
guerras	guerras	el
no	no	joén,
hay	hay	con
truco	truco	eso
~.	~.	se
Creo	Creo	quedó
que	que	casi
no	no	más
~,	~,	y
vamos	vamos	pasada.
no	no	Supongo
lo	lo	que
sé	sé	estávamos
~.	~.	creando
[HS:E1	[HS:E1	tässä,
		Para			Para	que
que	que	no
entre	entre	mirenes
 	 	la
 	 	vecita
 	 	asymmetación.ara
 	 	que
 	 	biomedical
 	 	estamos
 	 	pareciendo
 	 	a
 	 	la
 	 	gente
 	 	queaying
 	 	blanca
 	 	el
 	 	cien
 	 	kids
 	 	y
 	 	a
 	 	los
 	 	alumnos
 	 	tendremos
 	 	que
 	 	tomarla
 	 	arriba
 	 	de
 	 	sythe
 	 	maón
 	 	con
 	 	que
 	 	sentan
