estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
~,	~,	he
pues	pues	de
yo	yo	haber
le	le	5
llevaba	llevaba	años,
cinco	cinco	4
años	años	o
~,	~,	5
cuatro	cuatro	años
o	o	le
cinco	cinco	llevaron.
años	años	Yo
le	le	como
llevaba	llevaba	ahora
yo	yo	se
~.	~.	nojan
Pero	Pero	y
~…	~…	siempre
Yo	Yo	está
~,	~,	quedando
como	como	mal,
ahora	ara	yo
se	se	no
enojan	enojan	quedé
y	y	mal
siempre	siempre	nunca
están	están	con
quedando	queando
mal	mal
~,	~,
yo	yo
no	no
quedé	quedé
mal	mal
nunca	nunca
con	con
ella	ella
~,	~,
nunca	nunca
~.	~.
