estandar	dialectal	whisper
Pues	Pues	Entonces,
entonces	entonces	en
~,	~,	aquella
en	en	fecha,
aquella	aquella	teníamos
fecha	fecha	los
~,	~,	huellis
pues	pues	de
esta-	esta-	trabajo,
~,	~,	las
teníamos	teníamos	vacas
los	los	que
bueyes	bueyes	había
de	de	de
trabajo	trabajo	trabajo,
~,	~,	había
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	vaca
~.	~.	para
		]			]	leche,
las	las	tocas,
vacas	vacas	todo
que	que	la
había	había	mayor
de	de	parte
trabajo	trabajo	de
~,	~,	un
había	había	que
una	una	era
vaca	vaca	laborador
para	para	y
leche	leche	muchos
~,	~,	que
pocas	pocas	no
~.	~.	lo
[HS:E1	[HS:E1	eran,
		[Asent]			[Asent]	había
~.	~.	un
		]			]	caballo
Todo	Todo	o
~…	~…	algo
~,	~,	que
la	la	hacía
mayor	mayor	las
parte	parte	veces
del	del	también
que	que	para
era	era	triar
labrador	labrador	en
~,	~,	el
y	y	verano
muchos	muchos	y
que	que	había
no	no	que
lo	lo	engancharle
eran	eran	un
~,	~,	carro
pues	pues	o
había	había	una
un	un	sarregra
caballo	caballo	de
o	o	las
algo	algo	que
que	que	había
hacía	hacía	antes
las	las	en
veces	veces	su
también	también	institución.
para	para	Hoy
trillar	trillar	hay
en	en	coches,
el	el	pero
verano	verano	antes
y	y	para
había	había	ir
pues	pues	a
si	si	los
había	había	mercados
que	que	y
engancharle	engancharle	a
a	a	las
un	un	ferias,
carro	carro	pues
o	o	el
a	a	que
una	una	tenía
serré	serré	un
~,	~,	caballo
de	de	y
las	las	una
que	que
había	había
antes	antes
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
en	en
sustitución	sustitución
porque	porque
hoy	hoy
hay	hay
coches	coches
~,	~,
pero	pero
antes	antes
pa	pa
ir	ir
a	a
los	los
mercaos	mercaos
y	y
a	a
las	las
ferias	ferias
~,	~,
pues	pues
el	el
que	que
tenía	tenía
un	un
caballo	caballo
y	y
una	una
serré	serré
~…	~…
