estandar	dialectal	whisper
No	No	No,
~,	~,	no,
la	la	no,
mujer	mujé	no,
no	no	no,
nos	nos	nos
cobraba	cobraba	cobraba,
~.	~.	lo
Luego	Luego	vos
siempre	siempre	siempre
le	le	devaba,
dabas	dabas	no,
~,	~,	pero
hombre	hombre	yo
~.	~.	no
Pero	Pero	cobraba.
ella	ella	No
no	no	es
cobraba	cobraba	que
~.	~.	siempre
[CHASQ]	[CHASQ]	le
No	No	da
ves	ves	algo,
que	que	un
siempre	siempre	regalito
se	se	de
le	le	cualquier
daba	daba	cosita
algo	algo	que
~:	~:	tu
un	un	tuviera
regalito	regalito	pero
de	de	con
cualquier	cualquier	la
cosita	cosita	mujer
o	o	ella
~…	~…	cobraba.
lo	lo	No,
que	que	no,
tuvieras	tuvieras	no.
~…	~…	No,
Pero	Pero	no,
que	que	no,
la	la	no,
mujer	mujer	no,
ella	ella	no,
cobrar	cobrar
no	no
cobraba	cobraba
~.	~.
