estandar	dialectal	whisper
Ya	Ya	R
las	las	absolutely
fiestas	fiestas	Living
~,	~,	Ooh
como	como	yeah
son	son	que
~…	~…	es
plazas	plazas	That's
~…	~…	it
de	de	Pi-​
estas	estas	​​​
portátil	portátil	​​​
~,	~,	​​​
pues	pues	​​​
~…	~…	​​​
[V-Sml]	[V-Sml]	​​​
[A-Inn]	[A-Inn]	​​​
al	al	​​​
toro	toro	​​​
y	y	​​​
te	te	​​​
vas	vas	​​​
~.	~.	​​​
[A-Inn]	[A-Inn]	​​​
en	en	​​​
el	el	​​​
pueblo	pueblo	​​​
~,	~,	​​​
siquiera	siquiera	​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​,​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​
 	 	​​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
 	 	​​​
