estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
~,	~,	lo
[HS:E1	[HS:E1	vecino
		Sí			Sí	todo.
~.	~.	Bueno,
		]			]	ponte
los	los	un
vecinos	vecinos	que
~,	~,	siempre
todos	tos	se
~.	~.	quedaría
Bueno	Bueno	algún
~,	~,	un
pon	pon	verdad,
tú	tú	pero
que	que	normalmente
siempre	siempre	la
se	se	familia
quedaría	quedaría	de
alguno	alguno	lo
y	y	vecino,
tal	tal	lo
~,	~,	vecino,
pero	pero	tres,
~,	~,	cuatro,
normalmente	normalmente	siete,
~,	~,	cinco
la	la	fec,
familia	familia	cazadar
de	de	y
los	los	a
vecinos	vecinos	que
~,	~,	no
los	los	sé.
vecinos	vecinos	Todo
~,	~,	lo
tres	tres	vecino,
~,	~,	eso
cuatro	cuatro	sí
~,	~,	agulía
siete	siete	a
~,	~,	los
cinco	cinco	padres,
o	o	ya
seis	seis	se
casas	casas	jugó,
habría	habría	se
allí	allí	cazaba
~,	~,	hija
yo	yo	de
no	no	plan,
sé	sé	y
~.	~.	viva
Todos	To	nuestro
los	los
vecinos	vecinos
~,	~,
esos	esos
sí	sí
acudían	acudían
a	a
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
los	los
padres	padres
y	y
eso	eso
~,	~,
porque	porque
se	se
casa	casa
la	la
hija	hija
de	de
fulano	fulano
y	y
~…	~…
iban	iban
~.	~.
Eso	Eso
sí	sí
~.	~.
