estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	nadie
sí	sí	me
antes	antes	respeto.
había	había	Te
más	más	salió
respeto	respeto	los
~.	~.	pales
Antes	Antes	y
a	a	se
los	los	tardaban
padres	padres	a
se	se	usted.
trataba	trataba	Y
de	de	no
usted	usté	me
y	y	díen
había	había	más
más	más	respeto
respeto	respeto	que
que	que	ella.
hay	hay	Y
ahora	ahora	buenos
y	y	días,
~:	~:	te
«~	«~	lo
Buenos	Buenos	me
días	días	trataba,
~»	~»	buenos
~.	~.	días,
Te	Te	me
levantabas	levantabas	han
de	de	estado,
la	la	yo
cama	cama	no
~:	~:	que
«~	«~	fuera,
Buenos	Buenos	pero
días	días	me
~,	~,	entramé
buenas	buenas	a
tardes	tardes	la
~»	~»	mesa
~.	~.	que
O	O	aproveche.
lo	lo	Y
que	que	madre,
fuera	fuera	si
~,	~,	no
pero	pero	decía,
entrabas	entrabas	estaba
a	a	a
la	la	los
mesa	mesa	comienos
y	y	y
«~	«~	faltaba
Que	Que	algo,
aproveche	aproveche	no
~»	~»	hubiera
~.	~.	sido
Mi	Mi	que
madre	madre	aproveche,
si	si	no
no	no	se
decías	decías	hacía
~,	~,	salir,
si	si	y
estábamos	estábamos	es
comiendo	comiendo	decir
y	y	que
faltaba	faltaba	aproveche.
alguno	alguno	Sí,
y	y	sí,
no	no	sí.
decías	decías	Sí,
~:	~:	antes
«~	«~	salía
Que	Que	a
aproveche	aproveche	mí,
~»	~»	¿no?
~.	~.	¿Dónde?
No	No	¿Dónde?
se-	se-	¿Dónde?
~,	~,
nos	nos
hacía	hacía
salir	salir
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
decir	decir
~:	~:
«~	«~
Que	Que
aproveche	aproveche
~»	~»
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
sí	sí
~.	~.
Sí	Sí
~,	~,
antes	antes
había	había
disciplina	disciplina
~,	~,
¿~	¿~
eh	eh
~?	~?
