estandar	dialectal	whisper
Ay	Ay	¿Cuántos
~,	~,	habitantes
no	no	sabía?
sé	sé	Yo
~.	~.	vivía
Se	Se	en
m'ha	m'ha	J.
~…	~…	Trujón,
Yo	Yo	pero
vivía	vivía	en
en	en	una
Gea	Gea	casa
y	y	de
Truyó	Truyó	campo.
~,	~,	Y
pero	pero	había
en	en	vecino
una	una	a
casa	casa	un
de	de	kilómetro
campo	campo	verán
[HS:E2	[HS:E2	los
		[Asent]			[Asent]	vecinos
~.	~.	que
		]			]	teníamos.
y	y	Quiero
había	había	decir
vecinos	vecinos	que
a	a	no
un	un	era
kilómetro	kilómetro	pueblo,
~,	~,	no
eran	eran	era
los	los	era
vecinos	vecinos	campo.
que	que	Y
teníamos	teníamos	J.
~,	~,	Trujón
¿~	¿~	le
sabe	sabe	dice
usté	usté	a
~?	~?	esa,
Quiero	Quiero	tu
decí	decí	se
que	que	campo
no	no	y
era	era	se
pueblo	pueblo	en
~…	~…	J.
~,	~,	Trujón
pueblo	pueblo	la
no	no	tecia,
era	era	que
~,	~,	la
era	era	tecia
campo	campo	ha
~.	~.	sido
Y	Y	un
Gea	Gea	pueblo
y	y	de
Truyó	Truyó	cinco,
le	le	se
dicen	dicen	ha
a	a	formado
esa	esa	después
~…	~…	que
~,	~,	hace
todo	to	que
ese	ese	yo
campo	campo	me
le	le	vine
dicen	dicen	50
Gea	Gea	y
y	y	12
Truyó	Truyó	años
~.	~.	y
La	La	se
Tercia	Tercia	sentaba
~,	~,	por
que	que	el
La_Tercia	La_Tercia	sáforo,
sí	sí	un
es	es	poblecico,
un	un	pero
pueblecico	pueblecico	ya
~,	~,	es
se	se	más
ha	ha	habitante
formado	formao	de
después	después	fuera,
~,	~,	han
que	que	venido
hace	hace	gente
que	que	a
yo	yo	Nistoschalés,
me	me	pero
vine	vine	yo
cincuenta_y_nueve	cincuenta_y_nueve	ya
años	años	eso,
o	o	ya
sesenta	sesenta	no
~,	~,	voy
pues	pues	yo
se	se	por
ha	ha
formao	formao
un	un
pueblecico	pueblecico
~,	~,
pero	pero
ya	ya
hay	hay
más	más
habitantes	habitantes
~,	~,
más	más
gente	gente
de	de
~…	~…
~,	~,
de	de
fuera	fuera
~.	~.
Han	Han
venido	venido
gente	gente
~,	~,
han	han
hecho	hecho
chalés	chalés
~,	~,
viene	viene
gente	gente
de	de
fuera	fuera
a	a
veranear	veraneá
y	y
todo	to
eso	eso
~,	~,
pero	pero
yo	yo
ya	ya
eso	eso
~,	~,
ya	ya
ahí	ahí
no	no
~…	~…
~,	~,
ya	ya
no	no
voy	voy
yo	yo
por	por
ahí	ahí
~.	~.
