estandar	dialectal	whisper
No	No	No,
~.	~.	los
Los	Los	patinos
padres	padres	dejaba,
nos	nos	los
dejaban	dejaban	patinos
~,	~,	no
pero	pero	eran
~…	~…	como
Los	Los	antes
padres	padres	que
~,	~,	nos
no	no	dejaba,
eran	eran	te
como	como	llamos
antes	antes	que
~,	~,	no
que	que	fecía,
nos	nos	y
dejaban	dejaban	vamos
~,	~,	un
teníamos	teníamos	rato
que	que	antes,
ir	í	y
dos	dos	cuando
veces	veces	los
~:	~:	fíjate
por	por	fiesta
la	la	grandes
ma-	ma-	y
~,	~,	nos
íbamos	íbamos	feríamos
un	un	para
rato	rato	casa,
antes	antes	y
y	y	luego
cuando	cuando	cuando
~|	~|	era
los	los	ahora
sa-	sa-	a
~,	~,	la
días	días	fiesta,
de	de	ahora
fiestas	fiestas	solfín,
grandes	grandes	pero
~,	~,	todo
y	y	ya
nos	nos	salía
veníamos	veníamos	la
pa	pa	módica
casa	casa	con
~.	~.	nosotros,
Y	Y	y
luego	luego	luego
~,	~,	cuando
cuando	cuando	hacían
era	era	que
hora	hora	ella
~,	~,	venga
a	a	para
las	las
diez	diez
o	o
las	las
once	once
~,	~,
salían	salían
~,	~,
pero	pero
entonces	entonces
ya	ya
salían	salían
las	las
madres	madres
con	con
nosotros	nosotros
~,	~,
y	y
luego	luego
cuando	cuando
decían	decían
ellas	ellas
~:	~:
«~	«~
Venga	Venga
~,	~,
pa	pa
casa	casa
~»	~»
~.	~.
