estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	a
~.	~.	la
Pues	Pues	capital,
a	a	a
la	la	lo
capital	capital	de
~.	~.	ahora,
A	A	a
lo	lo	pelar
mejor	mejor	la
a	a	talita,
~,	~,	porque
a	a	no
pelar	pelar	hay,
la	la	pero,
pava	pava	prefiere
allí	allí	yo
~,	~,	creo,
porque	porque	comer
no	no	menos
hay	hay	y
~…	~…	estar
Pero	Pero	en
prefieren	prefieren	la
~,	~,	capital.
yo	yo	Hay
creo	creo	muchos
~,	~,	que
comer	comer	han
menos	menos	marchado,
y	y	vamos,
~,	~,	muchos,
y	y	muchos
~,	~,	marchar,
y	y	y
estar	estar	quedaron
en	en	a
la	la	lo
capital	capital	mejor
~.	~.	de
Hay	Hay	la
muchos	muchos	dirección
que	que	y
~,	~,	media
que	que	que
han	han	trabajan
marchado	marchao	ahora,
~,	~,	porque
vamos	vamos	esto
~,	~,	es
muchos	muchos	de
~,	~,	esta
muchos	muchos	calle
marcharon	marcharon	arriba,
y	y	que
quedaron	quedaron	trabajan,
a	a	que
lo	lo	subieron
mejor	mejor	la
docena	docena	moto
y	y	ahora
media	media	y
que	que	otro
trabajan	trabajan	que
ahora	ahora	ha
~,	~,	suprado,
porque	porque	que
está	está	me
toda	toda	he
esta	esta	tenido
calle	calle	contratos,
arriba	arriba	son
que	que	los
trabajan	trabajan	dos,
dos	dos	todos
~,	~,	estamos
el	el	contratos,
que	que	tú
subió	subió	puedes
en	en	que
la	la	se
moto	moto	puede
ahora	ahora	sosténle
y	y	a
otro	otro	shiny
que	que
pasó	pasó
pa	pa
acá	acá
~,	~,
viniendo	viniendo
con	con
un	un
tractor	tractor
~.	~.
Son	Son
los	los
dos	dos
~,	~,
los	los
otros	otros
todos	todos
estamos	estamos
cobrando	cobrando
~.	~.
¿~	¿~
Tú	Tú
crees	crees
que	que
se	se
puede	puede
~,	~,
tú	tú
crees	crees
que	que
se	se
puede	puede
sostener	sostener
así	así
esto	esto
~?	~?
