estandar	dialectal	whisper
Mucho	Mucho	Eh
~.	~.	bueno.
Aquí	Aquí	Ha
antes	antes	sido
había	había	mucho
mucho	mucho	abiertros
~.	~.	de
Hace	Hace	incidence.
~…	~…	Las
Pos	Pos	cuatro
ya	ya	por
esto	esto	ciento
que	que	buscur
se	se	fotos
ha	ha	destacados
quitao	quitao	nosotros
~,	~,	no
hace	hace
~…	~…
Bueno	Bueno
~,	~,
todo	todo
se	se
ha	ha
quitao	quitao
en	en
el	el
año	año
setenta	setenta
y	y
~…	~…
ocho	ocho
se	se
ha	ha
quitao	quitao
ya	ya
de	de
to	to
lo	lo
que	que
había	había
~.	~.
En	En
los	los
años	años
sesenta	sesenta
~,	~,
cincuenta	cincuenta
y	y
eso	eso
entonces	entonces
había	había
aquí	aquí
mucho	mucho
viñedo	viñedo
de	de
~,	~,
de	de
vendimiar	vendimiar
[R-Ind]	[R-Ind]
[A-Inn]	[A-Inn]
~.	~.
