estandar	dialectal	whisper
Sí	Sí	Bueno,
~,	~,	el
bueno	bueno	ternero
~,	~,	se
pues	pues	tiene
mira	mira	15
~,	~,	días
el	el	o
ternero	ternero	un
se	se	mes,
tiene	tiene	por
quince	quince	ejemplo.
días	días	Entonces
o	o	viene
un	un	un
mes	mes	señor
~,	~,	que
por	por	se
ejemplo	ejemplo	dedica
~.	~.	a
[HS:E2	[HS:E2	esa
		[Asent]			[Asent]	compra,
~.	~.	en
		]			]	lo
Entonces	Entonces	compra
~,	~,	y
viene	viene	lo
un	un	vende
señor	señor	a
que	que	esas
se	se	granjas
dedica	dedica	que
a	a	los
esa	esa	hacen
compra	compra	luego
~.	~.	con
Él	Él	esos
lo	lo	cosas
compra	compra	artificiales,
y	y	y
lo	lo	entonces
vende	vende	lo
a	a	voy
esas	esas	a
granjas	granjas	hacer,
que	que	que
los	los	es
hacen	hacen	la
luego	luego	carne
con	con	y
esas	esas	de
cosas	cosas	ternera
artificiales	artificiales	que
~.	~.	hoy
Y	Y	dicen
entonces	entonces	que
luego	luego	es
ya	ya	ternera,
se	se	pero
hacen	hacen	que
chotos	chotos	no
~,	~,	es
que	que	ternera
es	es	porque
la	la	vemos
carne	carne	esa
de	de
ternera	ternera
que	que
~…	~…
que	que
hoy	hoy
dicen	dicen
que	que
es	es
ternera	ternera
~,	~,
pero	pero
que	que
no	no
es	es
ternera	ternera
porque	porque
~,	~,
vamos	vamos
~,	~,
es	es
agua	agua
~.	~.
