estandar	dialectal	whisper
Hombre	Hombre	hombre,
~,	~,	pues,
pos	pos	que
que	que	parecía,
padecían	padecían	no
~.	~.	había
No	No	otra
había	había	cosa,
otra	otra	tenía
cosa	cosa	que
~,	~,	ser
tenía	tenía	una
que	que	oferta
ser	ser	de
a	a	van.
fuerza	fuerza	Si
de	de	tenía
mano	mano	bien,
~.	~.	había
[RISAS]	[RISAS]	quien
Si	Si	nos
te	te	sortaba,
venía	venía	sin,
bien	bien	sin,
había	había	pero
quien	quien	ahí,
lo	lo	otra
soltaba	soltaba	que
sin	sin	nos
~,	~,	costaba.kehr
sin	sin	a
~…	~…
~,	~,
eh	eh
~…	~…
~,	~,
pero	pero
hay	hay
otras	otras
que	que
nos	nos
costaba	costaba
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
cada	cada
persona	persona
~…	~…
