estandar	dialectal	whisper
[A-Nul]	[A-Nul]	La
los	los	Всáguela
toros	toros	era
~,	~,	ung
¿~	¿~	harina,
ves	ves	slopas.
los	los	La
toros	toros	Vajuseאלa,
~?	~?	una
[HS:E1	[HS:E1	placa,
		Sí			Sí	y
~.	~.	braucht
		]			]	unos
Te	Te	días
gusta	gusta	r
la	la	trails.
plaza	plaza	Es
~,	~,	por
¿~	¿~	eso
eh	eh	que
~?	~?	ahora
~,	~,	lo
esto	esto	jij
es	es	sin
la	la	rendular.
plaza	plaza	Y
~,	~,	ellos
¿~	¿~	vas
eh	eh	a
~?	~?	irbanchando
Esto	Esto	a
es	es
donde	donde
los	los
encerraban	encerraban
y	y
aquí	aquí
están	están
los	los
que	que
iban	iban
esperando	esperando
a	a
los	los
toros	toros
cuando	cuando
bajan	bajan
~.	~.
