estandar	dialectal	whisper
Eso	Eso	la
~,	~,	salmada.
las	las	Hoy
almohadas	almadas	si
~.	~.	se
[HS:I1	[HS:I1	ponía
		Sí			Sí	un
~.	~.	poco
		]			]	de
Oy	Oy	gruva,
~…	~…	las
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	es
si	si	cociamos.
se	se	y
ponía	ponía	la
un	un	saljота
poco	poco
duro	duro
~,	~,
venga	venga
~,	~,
las	las
descosíamos	descosíamos
~.	~.
[HS:I1	[HS:I1
		Pa			Pa
lavarlas	lavarlas
todas	todas
~.	~.
		]			]
Las	Las
lavábamos	lavábamos
~,	~,
lavábamos	lavábamos
la	la
funda	funda
~,	~,
y	y
hala	hala
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Y	Y
las	las
hacía	hacía
~,	~,
eso	eso
que	que
costaba	costaba
poco	poco
~.	~.
Y	Y
colchones	colchones
ya	ya
~…	~…
~,	~,
el	el
colchonero	colchonero
~.	~.
