estandar	dialectal	whisper
Una	Una	Una
noche	noche	noche
~,	~,	que
que	que	no,
no	no	que
~…	~…	coincidió
~,	~,	que
que	que	no
coincidió	coincidió	había
que	que	azúcar
no	no	en
había	había	casa
azúcar	azúcar	y
en	en	mi
casa	casa	padre
~,	~,	era
y	y	muy
mi	mi	goloso
ma-	ma-	y
~,	~,	mi
mi	mi	madre
padre	padre	me
era	era	dice
muy	muy	Corri,
goloso	goloso	vete
~,	~,	a
y	y	la
mi	mi	tienda
madre	madre	3
me	me	un
dice	dice	kilo
~:	~:	de
«~	«~	azúcar
Corre	Corre	salvo
~,	~,	a
vete	vete	la
a	a	calle,
la	la	que
tienda	tienda	vivo
y	y	aquí
trae	trae	detrás
un	un	a
kilo	kilo	dos
de	de	pasos
azúcar	azúcar	y
~»	~»	claro,
~.	~.	la
Salgo	Salgo	vispa
a	a	de
la	la	Santáqueda
calle	calle	que
~,	~,	aquí
que	que	se
vivo	vivo	canta
aquí	aquí	por
detrás	detrás	las
~,	~,	calles
a	a	pidiendo
dos	dos	dinero
pasos	pasos	la
y	y	vispa
~,	~,	de
claro	claro	Santáqueda
~,	~,	y
en	en	claro,
la	la	mi
víspera	víspera	no
de	de	un
santa	santa	grupo
Águeda	Águeda	de
~,	~,	lequeto
que	que	a
aquí	aquí	cantar
se	se	yo
canta	canta	me
por	por	líe
~,	~,	con
por	por	aquellos,
las	las	yo
calles	calles	me
pidiendo	pidiendo	líde
dinero	dinero	de
la	la	la
víspera	víspera	azúcar
de	de	y
santa	santa	padre
Águeda	Águeda	esperando
~.	~.	pa'
Y	Y
~,	~,
claro	claro
~,	~,
vino	vino
un	un
grupo	grupo
de	de
Lekeitio	Lekeitio
a	a
cantar	cantar
~,	~,
yo	yo
me	me
lie	lie
con	con
aquellos	aquellos
~,	~,
yo	yo
me	me
olvidé	olvidé
del	del
azúcar	azúcar
~,	~,
mi	mi
padre	padre
esperando	esperando
pa	pa
comer	comer
~.	~.
[RISAS]	[RISAS]
