estandar	dialectal	whisper
Eh	Eh	la
~,	~,	verdura
la	la	automática,
~…	~…	lo
[OTRAS-EM]	[OTRAS-EM]	que
la	la	era
verdura	verdura	embotellado,
~,	~,	que
el	el	se
tomate	tomate	llamaba
~,	~,	Arbanyumaria,
que	que	o
es	es	sea,
lo	lo	herbío,
que	que	ese
es	es	tomate
eso	eso	no
~,	~,	se
que	que	puede
era	era	lavar,
~…	~…	no
embotellao	embotellao	tiene
que	que	que
se	se	apelar,
llamaba	llamaba	limpiándolo,
~…	~…	no
al	al	se
baño	baño	puede
maría	maría	echar
~,	~,	agua.
o	o	Bueno,
sea	sea	este
~,	~,	sí,
[OTRAS-EM]	[OTRAS-EM]	el
hervío	hervío	que
~;	~;	arbanyó
lo	lo	unos
~…	~…	ideas,
no	no	pero
~…	~…	no
ese	ese	estaban
tomate	tomate	tan
no	no	buenos,
se	se	con
puede	puede	unos
lavar	lavá	porgos
~.	~.	cabían
Lo	Lo	aquellos
tienes	tienes	años,
que	que	lo
pelar	pelá	hacían
limpiándolo	limpiándolo	conocer,
~;	~;	serba
no	no	también
se	se	con
puede	puede	porgos,
echar	echá	porque
agua	agua	era
~.	~.	más
[R-Prt]	[R-Prt]	cómodo
Lo	Lo	que
~|	~|	de,
bueno	bueno	porque
~,	~,	los
este	este	otros
sí	sí	tenía
~.	~.	que
El	El	apelarlo,
que	que	la
es	es	otro
al	al	se
baño	baño	allo,
~,	~,	me
unos	unos	de
que	que	lo
hacían	hacía	embote,
~,	~,	de
pero	pero	hecho
no	no	yo
estaban	estaban	tengo
tan	tan	allá
buenos	buenos	y
~,	~,	se
con	con	yo
unos	unos	tomate
polvos	polvos	frito
que	que	y
había	había	he
en	en	dado
aquellos	aquellos	la
años	años	dos
~.	~.	años,
Los	Los	¿sabe?
hacía	hacía	y
en	en	tengo
croché	croché	algunas
~|	~|	botes
conserva	conserva	todavía
~,	~,	guardado,
también	también	de
~,	~,	que
con	con	tuvo
polvos	polvos	mi
porque	porque	marío
era	era	un
~…	~…	huerto
[OTRAS-EM]	[OTRAS-EM]	y
más	más	había
cómodo	cómodo	mucha
que	que	tomate
el	el	y
de	de	me
~|	~|	daba
porque	poque	la
los	los	última
otros	otros	tirada,
tenías	tenías	entonces
que	que	lo
pelarlo	pelarlo	conservaba,
los	los	entonces
~|	~|	lo
trocearlos	trocearlos	lavar,
~,	~,	los
meterlos	meterlos	troceas,
en	en	los
botes	botes	pelados
~|	~|	y
de	de	le
hecho	hecho	ponen
~,	~,	una
yo	yo	gotita,
tengo	tengo	se
~…	~…	te
~|	~|	ponen
ayer	ayé	encima,
hice	hice	los
yo	yo	tapa
tomates	tomates	muy
fritos	fritos	bien,
y	y	muy
es	es	bien
de	de	y
ahora	ahora	lo
dos	dos	hierve
años	años	y
~,	~,	tienen
¿~	¿~	que
sabes	sabes	estar
~?	~?	hirviendo
Y	Y	con
tengo	tengo	el
algunos	algunos	agua
botes	botes	tapada,
todavía	todavía	una
[R-Prt]	[R-Prt]	olla
guardaos	guardaos	grande
de	de	y
que	que	con
~…	~…	tapado,
tuvo	tuvo	pues
mi	mi	no
marío	marío	se
un	un	te
huerto	huerto	puedo
y	y	decir
~…	~…	si
había	había	15
muchos	muchos	o
tomates	tomates	20
y	y	minutos
me	me	hirviendo
daba	daba	y
lástima	lástima	ya
tirarlos	tirarlos	te
y	y	duras
entonces	entonces	tomate,
los	los	te
conservaba	conservaba	digo
~.	~.	que
Entonces	Entonces	tengo
los	los	yo
~…	~…	dado
lavas	lavas	ahora
~,	~,	dos
los	los	años,
troceas	troceas	tengo
~,	~,	todavía
los	los	alguna
~|	~|	botes
pelaos	pelaos	y
y	y	eso
~…	~…	lo
le	le	que
pones	pones	hacíamos
unas	unas	allí,
gotitas	gotitas	la
aceite	aceite	carne,
por	por	los
encima	encima	lomos,
~,	~,	por
lo	lo	ejemplo
tapas	tapas	los
muy	muy	freías
bien	bien	con
~,	~,	aceite
muy	muy	y
bien	bien	lo
y	y	echaba
lo	lo	en
hierves	hierves	una
y	y	horza
tienen	tienen	grande
que	que	y
estar	estar	se
hirviendo	hirviendo	ponía
[R-Prt]	[R-Prt]	como
ta-	ta-	manteca,
~,	~,	se
con	con	ponía
el	el	y
agua	agua	se
tapada	tapá	conservaba,
~,	~,	porque
a	a	claro
lo	lo	no
mejor	mejó	había
una	una	nevera,
olla	olla	así
grande	grande	no
y	y	había
con	con	nevera
~|	~|	y
tapao	tapao	así
pues	pues	se
~…	~…	conservaba,
~,	~,	lomos,
pues	pues	la
no	no	morzilla
sé	sé	no
te	te	tenía
puedo	puedo	que
decir	decí	ir
si	si	con
quince	quince	la
o	o	morzilla,
veinte	veinte	una
minutos	minutos	vez
hirviendo	hirviendo	que
~.	~.	las
Y	Y	haces
ya	ya	la
te	te	cuase
dura	dura	y
el	el	la
tomate	tomate	cuarga
~|	~|	y
te	te	se
digo	digo	seca,
que	que	están
tengo	tengo	se
yo	yo	quita
de	de	y
ahora	ahora	los
dos	dos	chorizois
años	años	o
~;	~;	hay
tengo	tengo	cuarte,
todavía	todavía	los
algunos	algunos	chorizo
botes	botes	también
~,	~,	me
sí	sí	suegra,
~.	~.	también
Y	Y	lo
eso	eso	freí
es	es	y
lo	lo	los
que	que	chavas
hacíamos	hacíamos	horza,
allí	allí	para
~.	~.	eso
[OTRAS-EM]	[OTRAS-EM]	para
La	La	no
carne	carne	desayunos,
~,	~,	para
los	los	un
lomos	lomos	día
~,	~,	que
por	por	hiciera
ejemplo	ejemplo	un
~,	~,	putaje,
los	los	no,
freía	freía	en
con	con	fin,
aceite	aceite	que
[R-Prt]	[R-Prt]	sí
y	y	que
los	los	comida
echaba	echaba	gracias
en	en	a
unas	unas	Dios
orzas	orzas	no
grandes	grandes	faltó,
y	y	no
se	se	faltó,
ponía	ponía	pero
como	como	fueron
manteca	manteca	años
~,	~,	malos,
se	se	hubo
ponía	ponía	gente
~,	~,	que
y	y	pasó
te	te	mucha
se	se	hambre,
conservaba	conservaba	fue
porque	poque	unos
~,	~,	años
claro	claro	muy
~,	~,	malos
no	no	y
había	había	yo
neveras	neveras	y
~.	~.	gracias
Allí	Allí	a
no	no	Dios
había	había	pues
neveras	neveras	tenemos
y	y	de
~…	~…	todo
~,	~,	y
y	y	tiramos,
asín	asín	verdad,
se	se	demasiado,
conservaban	conservaban	no,
~…	~…	que
el	el	amo,
lomo	lomo	pero
~,	~,	yo
las	las	creo
morcillas	morcillas	que
no	no	es
tenías	tenías	demasiado,
que	que	en
~|	~|
porque	poque
la	la
morcilla	morcilla
una	una
vez	vez
que	que
las	las
haces	haces
~,	~,
las	las
cueces	cueces
y	y
las	las
cuelgas	cuelgas
y	y
se	se
secan	seca
~;	~;
están	están
sequitas	sequitas
y	y
los	los
chorizos	chorizos
igual	iguá
te	te
duran	dura
~|	~|
los	los
chorizos	chorizos
también	también
mi	mi
suegra	suegra
~,	~,
también	también
los	los
freía	freía
y	y
los	los
echaba	echaba
[R-Prt]	[R-Prt]
en	en
orzas	orzas
~,	~,
pa	pa
eso	eso
~,	~,
pa	pa
los	los
desayunos	desayunos
~,	~,
pa	pa
~…	~…
un	un
día	día
que	que
hicieron	hicieron
potaje	potaje
~,	~,
¿~	¿~
no	no
~?	~?
En	En
fin	fin
~,	~,
que	que
sí	sí
~,	~,
que	que
comida	comida
~,	~,
gracias	gracias
a	a
Diós	Diós
~,	~,
no	no
faltó	faltó
~…	~…
~,	~,
no	no
faltó	faltó
~.	~.
Pero	Pero
fueron	fueron
años	años
malos	malos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hubo	Hubo
gente	gente
que	que
pasó	pasó
mucha	mucha
hambre	hambre
~.	~.
Fueron	Fueron
unos	unos
años	años
mu	mu
malos	malos
~.	~.
[R-Vhc]	[R-Vhc]
Y	Y
~,	~,
y	y
hoy	hoy
~,	~,
gracias	gracias
a	a
Dios	Dios
~,	~,
pues	pues
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
tenemos	tenemos
de	de
todo	todo
y	y
tiramos	tiramos
~,	~,
¿~	¿~
verdad	verdá
~?	~?
~,	~,
demasiao	demasiao
~.	~.
Nos	Nos
quejamos	quejamos
pero	pero
yo	yo
creo	creo
que	que
