estandar	dialectal	whisper
¿~	¿~	Como
Como	Como	se
si	si	fuera
fuera	fuera	esa
esa	esa	garrafa
~…	~…	de
garrafa	garrafa	agua,
de	de	pues
agua	agua	era
~?	~?	una
Pues	Pues	cosa
era	era	de
una	una	barro,
cosa	cosa	de
de	de	barro
barro	barro	de
~.	~.	color.
De	De	Y
barro	barro	ahí
de	de	metí
color	color	a
~,	~,	una,
y	y	o
ahí	ahí	cómo
metían	metían	te
una	una	diría,
~,	~,	pues
¿~	¿~	una
cómo	cómo	cosa
te	te	así,
diría	diría	una
~?	~?	cosa
Pues	Pues	así,
una	una	por
cosa	cosa	ejemplo,
así	así	que
~,	~,	va
una	una	así,
cosa	cosa	cortado
así	así	todo
~,	~,	así,
por	por	por
ejemplo	ejemplo	aquí,
~,	~,	no.
que	que	Y
va	va	luego
así	así	ponía
cortao	cortao	una
todo	todo	cosa
así	así	de
por	por	madera,
aquí	aquí	una
~,	~,	cosa
¿~	¿~	de
no	no	madera
~?	~?	aquí,
Y	Y	y
luego	luego	luego
ponían	ponían	una
una	una	otra
cosa	cosa	cosa
de	de	que
madera	madera	salía,
~,	~,	como
una	una	otra
cosa	cosa	cosa
de	de	así
madera	madera	es
aquí	aquí	redonda,
[L-Otra:	[L-Otra:	que
		y			ya	quedaba
		]			]	dentro
luego	luego	y
una	una	salía
~…	~…	por
otra	otra	ahí,
cosa	cosa	y
que	que	entonces
salía	salía	se
con	con	facía
otra	otra	así,
cosa	cosa	arriba
así	así	y
redonda	redonda	abajo
que	que	y
quedaba	quedaba	salía
dentro	dentro	la
~,	~,	mantequilla.
y	y	Y
salía	salía	nosotros
por	por	eso
ahí	ahí	ya
y	y	era
entonces	entonces	para
se	se	comer
[L-Otra:	[L-Otra:	a
		facía			facía	nosotros.
		]			]	Y
así	así	ya
pa	pa	te
arriba	arriba	digo
[L-Otra:	[L-Otra:	de...
		y			ya	Oye,
		]			]	cojo,
pa	pa	losversion.
abajo	abajo	¡A
y	y	ver
salía	salía	qué
la	la	nieve
mantequilla	mantequilla
[RISA]	[RISA]
~,	~,
pa	pa
nosotros	nosotros
~,	~,
eso	eso
[L-Otra:	[L-Otra:
		yera			yera
		]			]
pa	pa
comerla	comela
nosotros	nosotros
~.	~.
Ya	Ya
te	te
digo	digo
de	de
~…	~…
[R_Tlf]	[R_Tlf]
[HCruz:	[HCruz:
		~¡~			~¡~
Ay	Ay
~,	~,
cógelo	cógelo
	
Anonimizado	Anonimizado
	
~!	~!
A	A
ver	ver
quién	quién
[A-PIn:	[A-PIn:
		llama			llama
		]			]
~.	~.
		]			]
