estandar	dialectal	whisper
Muchas	Muchas	Muchas
veces	veces	veces
vamos	vamos	vamos
al	al	a
cortijo	cortijo	recortir
~,	~,	cuando
cuando	cuando	tenemos
tenemos	tenemos	ganas
ganas	ganas	que
que	que	vienen
si	si	los
vienen	vienen	chiquillos,
los	los	nos
chiquillos	chiquillos	juntamos,
~,	~,	entendemos
[R-Cas]	[R-Cas]	la
que	que	balbacoa
nos	nos	y
juntamos	juntamos	es
~,	~,	y
encendemos	encendemos	hacemos
la	la	carne
barbacoa	barbacoa	o
allí	allí	hacemos
y	y	un
allí	allí	arroz,
hacemos	hacemos	que
carne	carne	le
o	o	gusta
hacemos	hacemos	a
un	un	ellos
arroz	arroz	en
que	que	la
les	les
gusta	gusta
a	a
ellos	ellos
en	en
la	la
lumbre	lumbre
~.	~.
