estandar	dialectal	whisper
La	La	La
zona	zona	zona
esta	esta	está
de	de	de
Pontevedra	Pontevedra	conterreda,
~,	~,	conterreda
Pontevedra	Pontevedra	lujo,
~,	~,	se
Lugo	Lugo	arrocas
~,	~,	tillano
se	se	la
habla	habla	zona
castellano	castellano	de
~;	~;	corugna
la	la	ya,
zona	zona	haces
de	de	alciado
Coruña	Coruña	en
~,	~,	la
ya	ya	zona.
hacia	hacia	San
Santiago	Santiago	Tacoma,
~…	~…	la
eh	eh	zona
~…	~…	ya
Santa_Comba	Santa_Comba	es
~,	~,	un
[R-Cas]	[R-Cas]	astriado
por	por	mayor
la	la
zona	zona
ya	ya
es	es
un	un
castellano	castellano
~|	~|
un	un
gallego	gallego
diferente	diferente
~.	~.
