estandar	dialectal	whisper
Pues	Pues	Pues
el	el	el
trigo	trigo	trigo
y	y	al
el	el	del
centeno	centeno	centeno
~,	~,	se
se	se	cogió
cogía	cogía	una
una	una	pareja
pareja	pareja	de
de	de	vacas.
vacas	vacas	Se
~,	~,	le
se	se	ponía
le	le	un
ponía	ponía	trillo
un	un	que
trillo	trillo	es
que	que	de
es	es	madera,
de	de	con
madera	madera	piedrecitas
~,	~,	por
con	con	debajo
piedrecitas	piedrecitas	y
por	por	trillábamos.
debajo	debajo	Y
y	y	teníamos
trillábamos	trillábamos	que
~,	~,	limpiar
y	y	a
teníamos	teníamos	mano.
que	que	Como
limpiar	limpiar	ahora
a	a	hay
mano	mano	máquinas,
~,	~,	palimpiar
como	como	y
ahora	ahora	pacojero
hay	hay	de
máquinas	máquinas	gran,
pa	pa	y
limpiar	limpiar	pasas
y	y	cosas
pa	pa	por
coger	coger	entonces,
el	el	¿no?
grano	grano	Entonces
y	y	teníamos
pa	pa	que
esas	esas	salir
cosas	cosas	a
~,	~,	la
pues	pues	era,
entonces	entonces	un
no	no	vallica
~,	~,	y
entonces	entonces	ahí,
teníamos	teníamos	un
que	que	sitio,
salir	salir	pues
a	a	ahí
la	la	tirábamos
era	era	la
~,	~,	cebada,
un	un	el
valle	valle	centeno
que	que	y
hay	hay	todo,
ahí	ahí	y
~,	~,	teníamos
a	a	que
un	un	trillar
sitio	sitio	a
~,	~,	mano.
pues	pues	Y
allí	allí	teníamos
tirábamos	tirábamos	que
la	la	levantar
cebada	cebada	los
~,	~,	cuatro
el	el	a
centeno	centeno	la
y	y	mañana
todo	todo	limpiar,
~,	~,	que
y	y	limpiar
teníamos	teníamos	es
que	que	cuando
trillar	trillar	viene
a	a	la
mano	mano	aire,
~,	~,	postirán
y	y	para
teníamos	teníamos	y
que	que	vais,
levantarnos	levantarnos	sale
a	a	el
las	las	gran
cuatro	cuatro	paulado
de	de	y
la	la	las
mañana	mañana	pasas
a	a	para
limpiar	limpiar
~,	~,
que	que
limpiar	limpiar
es	es
el	el
~…	~…
~,	~,
el	el
~|	~|
cuando	cuando
viene	viene
el	el
aire	aire
pos	pos
tirar	tirar
pa	pa
arriba	arriba
y	y
sale	sale
el	el
grano	grano
pa	pa
un	un
lao	lao
y	y
la	la
paja	paja
pa	pa
otro	otro
~.	~.
