estandar	dialectal	whisper
Y	Y	Y
~…	~…	un
~,	~,	cabrito
y	y	matábamos
un	un	en
cabrito	cabrito	un
~,	~,	cabrito
matábamos	matábamos	entero,
un	un	o
cabrito	cabrito	de
entero	entero	apanor
~,	~,	otro,
¿~	¿~	un
verdá	verdá	cabrito
~?	~?	que
~,	~,	ю
pa	pa	que
nosotros	nosotros	aspirara
~.	~.	500
Un	Un	Borgo,
cabrito	cabrito	son
que	que	los
pesaba	pesaba	dois
siete	siete	cab
u	u	discovering
ocho	ocho	un
kilos	kilos	cabrero
~,	~,	y
[A-PIn:	[A-PIn:	Almost
		pa			pa	restrictadas
nosotros	nosotros	1
~.	~.	tu
 	 	crunchy
 	 	cari
 	 	게
 	 	Bureau
 	 	hastaственный
 	 	cabrero,
