estandar	dialectal	whisper
No	No	No
había	había	había...
~…	~…	lo
[TOS]	[TOS]	que
Lo	Lo	no
que	que	teníamos
no	no	tanto
teníamos	teníamos	luz
es	es	como
tantas	tantas	ahora.
luces	luces	Había
como	como	dos
ahora	ahora	habitaciones.
~.	~.	Y
Había	Había	se
dos	dos	envía
~,	~,	una
en	en	chile
dos	dos	para
habitaciones	habitaciones	la
~.	~.	otra.
Que	Que	No
si	si	es
encendías	encendías	como
una	una	ahora
se	se	que
te	te	en
apagaba	apagaba	cada
la	la	habitación
otra	otra	tienes
~.	~.	tu
[RISAS]	[RISAS]
No	No
es	es
como	como
ahora	ahora
que	que
en	en
cada	cada
habitación	habitación
tienes	tienes
tu	tu
luz	luz
~.	~.
