estandar	dialectal	whisper
Y	Y	pero
vamos	vamos	no
a	a	es
ver	ver	lo
~…	~…	que
¿~	¿~	es
Qué	Qué	lo
más	más	que
cosas	cosas	nos
~?	~?	doblos.
~,	~,	Y
¿~	¿~	vamos
y	y	a
cuando	cuando	ver
~…	~…	que
~,	~,	más
cuando	cuando	cosas,
una	una	cuando
cerda	cerda	una
estaba	estaba	cera
criando	criando	estaba
cochinillos	cochinillos	creando
~,	~,	cochinillos,
eh	eh	alimentaron
~…	~…	a
~,	~,	la
alimentaban	alimentaban	cera
a	a	de
la	la	una
cerda	cerda	manera
de	de	especial
una	una	echa
manera	manera	a
especial	especial
~?	~?
~,	~,
¿~	¿~
echaban	echaban
~…	~…
~?	~?
