estandar	dialectal	whisper
Hoy	Hoy	Hoy
sí	sí	sí
~,	~,	se
hoy	hoy	me
ha	ha	llamó
cambiao	cambiao	analizarlo,
~.	~.	hoy
Hoy	Hoy	sí
sí	sí	se
se	se	me
lo	lo	llamó
llevan	llevan	analizarlo,
a	a	y
analizarlo	analizalo	si
~.	~.	está
Hoy	Hoy	enfermo,
sí	sí	está
~,	~,	más,
hoy	hoy	está
en	en	más,
día	día	está
sí	sí	más,
se	se	pero
lo	lo	la
llevan	llevan	cosa
a	a	es
analizarlo	analizalo	los
y	y	piensas.
si	si	Te
está	está	gante
~…	~…	de
enfermo	enfermo	la
o	o	que
está	está	toda
mal	mal	una
o	o	naturaleza
está	está	dice
~…	~…	la
Creen	Creen	naturaleza
por	por	y
la	la	toda
cosa	cosa	una
de	de	naturaleza.
los	los	Y
piensos	piensos	tú
~.	~.	creabas
Pero	Pero	un
antes	antes	fero
era	era	de
to	to	tu
naturá	naturá	cara
y	y	y
es	es	te
que	que	dice
era	era	que
naturá	naturá	no
y	y	sabía
era	era	lo
to	to	que
naturá	naturá	salía
~.	~.	de
[R-Ind]	[R-Ind]	ahí,
Y	Y	pero
tú	tú	yo
criabas	criabas	creía
un	un	lo
cerdo	cerdo	que
en	en	era
tu	tu	cosa
casa	casa	tuya,
y	y	cuando
oye	oye	vuelvo
~,	~,	tú
tú	tú	pues
es	es	ya
que	que	lo
~,	~,	va,
tú	tú	es
sabías	sabías	como
lo	lo	la
que	que	se
sa-	sa-	va
~,	~,	a
salía	salía	molir,
de	de	y,
ahí	ahí	toujours,
~…	~…	ya
pero	pero	más
~…	~…	o
luego	luego	o,
criarlo	criarlo	entonces
era	era	ahí
cosa	cosa	lo
tuya	tuya	viaño
~.	~.
Pues	Pues
bueno	bueno
~,	~,
pues	pues
tu	tu
~…	~…
pues	pues
~…	~…
hierbas	hierbas
~,	~,
remolachas	remolachas
~,	~,
cebada	cebá
molida	molía
pues	pues
to	to
~,	~,
to	to
amasao	amasao
~.	~.
Ahí	Ahí
no	no
hay	hay
peligro	peligro
de	de
ninguna	ninguna
clase	clase
~.	~.
