estandar	dialectal	whisper
~¡~	~¡~	¿Ademadrí?
Ah	Ah	¿Ademadrí?
~!	~!	¿No
de	de	nada?
Madrid	Madrí	¿Ayer
[HS:E1	[HS:E1	van
		Sí			Sí	a
~.	~.	meter
		]			]	a
[HS:E2	[HS:E2	la
		Sí			Sí	casa
~.	~.	de
		]			]	comunicación
Pos	Pos	esto?
nada	nada	La
~.	~.	toiletza
[RISAS]	[RISAS]	todo
[HS:E2	[HS:E2
		Aquí			Aquí
aprendiendo	aprendiendo
~.	~.
		]			]
Pos	Pos
allí	allí
me	me
van	van
~…	~…
~,	~,
allí	allí
me	me
van	van
a	a
meter	meter
a	a
la	la
carce	carce
~,	~,
como	como
dicen	dicen
estos	estos
~,	~,
[HS:E1	[HS:E1
		No			No
~,	~,
qué	qué
cárcel	cárcel
~.	~.
		]			]
cuando	cuando
presentéis	presentéis
todo	to
esto	esto
~,	~,
todo	to
esto	esto
~,	~,
todo	to
esto	esto
que	que
habéis	béis
escrito	escrito
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
