estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	soy
~,	~,	yo
yo	yo	tuve
estuve	estuve	hasta
hasta	hasta	los
[HS:I1	[HS:I1	dos
		Esta			Esta	años.
sí	sí	Estás
~,	~,	en
esta	esta	esa
sí	sí	ley,
sabe	sabe	¿qué
leé	leé	es?
y	y	Y
escribir	escribí	entonces
bien	bien	le
~.	~.	ves
		]			]	a
los	los	yo
doce	doce	en
años	años	nuestra.
en	en	Yo
el	el	quiero
colegio	colegio	ser
~.	~.	nuestra
Y	Y	como
entonces	entonces	tú.
le	le	Yo
decía	decía	quiero
yo	yo	ser
a	a	nuestra.
mi	mi	Y
maestra	maestra	se
~:	~:	ponía.
«~	«~	Y
Yo	Yo	ya
quiero	quiero	se
ser	ser	factan
maestra	maestra	mucho.
como	como	Quanta,
tú	tú	no
~,	~,	mucho
yo	yo	al
quiero	quiero	colegio.
ser	ser	Yo
maestra	maestra	aprendí
~»	~»	las
~.	~.	cuatro
Y	Y	reglas
se	se	como
ponía	ponía	una
~,	~,	de
dice	dice	100
~:	~:
«~	«~
Chiquilla	Chiquilla
~,	~,
si	si
faltas	faltas
mucho	mucho
~,	~,
faltas	faltas
mucho	mucho
[HS:E2	[HS:E2
		Faltas			Faltas
mucho	mucho
~.	~.
		]			]
al	al
colegio	colegio
~»	~»
~.	~.
