estandar	dialectal	whisper
|T13|	|T13|	Bueno,
Una	Una	una
pregunta	pregunta	pregunta,
~.	~.	¿cuándo
[HS:I2	[HS:I2	te
		Dígame			Dígame	deas?
usted	usted	¿Era
~.	~.	joven?
		]			]	Es
Cuando	Cuando	que
usted	usted	me
era	era	he
joven	joven	preguntado,
~…	~…	¿cuándo
~,	~,	te
[R-Cas]	[R-Cas]	deas
cuando	cuando	joven?
usted	usted	Vale,
era	era	le
joven	joven	dejaba,
~,	~,	por
¿~	¿~	ejemplo,
su	su	que
padre	padre	va
le	le	a
~,	~,	estar
le	le	desde
dejaba	dejaba	cierta
~,	~,	hora,
por	por	por
ejemplo	ejemplo	ejemplo,
~,	~,	de
llegar	llegar
más	más
tarde	tarde
de	de
cierta	cierta
hora	hora
~,	~,
por	por
ejemplo	ejemplo
~,	~,
las	las
diez	diez
~?	~?
