estandar	dialectal	whisper
Antes	Antes	antes
~,	~,	tu
tú	tú	a
a	a	tu
tu	tu	mamá
mamá	mamá	seguro
seguro	seguro	que
que	que	le
le	le	digas
dirás	dirás	toma
~:	~:	bueno,
«~	«~	puedo
Toma	Toma	ir
~»	~»	en
~.	~.	un
[RISA]	[RISA]	dinero
«~	«~	que
Bueno	Bueno	me
~,	~,	das
pues	pues	con
vaya	vaya	esto
un	un	donde
dinero	dinero	voy
que	que	a
me	me	ir
das	das	a
~,	~,	ningún
[RISA]	[RISA]	sitio,
¿~	¿~	vosotros
con	con	igual
esto	esto	y
dónde	dónde	antes
voy	voy	antes
a	a	no
ir	ir	se
~?	~?	llevaba
~»	~»	ni
~.	~.	cinco
«~	«~	y
A	A	se
ningún	ningún	debería
sitio	sitio	la
~»	~»	gente
~.	~.	más
Y	Y	que
vosotras	vosotras	ahora,
igual	igual	más
~,	~,	que
¿~	¿~	ahora
eh	eh	sin
~?	~?	dinero
[RISAS]	[RISAS]	y
Y	Y	ahora
antes	antes	se
~,	~,	divierte
antes	antes	la
~…	~…	gente
no	no	a
se	se	fuerza
llevaba	llevaba	de
ni	ni	dinero
cinco	cinco	es
y	y	verdad,
se	se	un
divertía	divertía
la	la
gente	gente
más	más
que	que
ahora	ahora
~…	~…
~,	~,
más	más
que	que
ahora	ahora
~.	~.
Sin	Sin
dinero	dinero
~,	~,
y	y
ahora	ahora
se	se
divierte	divierte
la	la
gente	gente
a	a
fuerza	fuerza
de	de
dinero	dinero
~.	~.
[RISA]	[RISA]
¿~	¿~
Es	Es
verdá	verdá
o	o
es	es
mentira	mentira
~?	~?
