estandar	dialectal	whisper
Pero	Pero	pero
lleva	lleva	aquella
ya	ya	no
varios	varios	me
agujerillos	agujerillos	gusta
y	y	para
es	es	ello
bien	bien	¿Aquí
maja	maja	está
esta	esta	puesto?
cortina	cortina	¿Y
~.	~.	vale?
[HS:E2	[HS:E2	¿Y
		La			La	aquello?
~…	~…	Yo
		]			]	llevo
No	No	a
sé	sé	varios
~,	~,	roguerillos
si	si	y
una	una	es
de	de	bien
mis	mis	magas
hermanas	hermanas	a
me	me	cortino
la	la	No
mandó	mandó	sé,
de	de	una
Barcelona	Barcelona	de
~,	~,	mis
[HS:E2	[HS:E2	semálas
		[Asent]			[Asent]	me
~.	~.	la
		]			]	mandó
esa	esa	de
cortina	cortina	Barcelona
y	y	Y
es	es	es
bien	bien	bien
maja	maja	maga
~,	~,	que
lleva	lleva	por
unas	unas	las
flores	flores	fuertes
ahí	ahí	hay
en	en	en
medio	medio	medio
~,	~,	Yo
pero	pero	ya
ya	ya	llevo
lleva	lleva	algunos
algún	algún	farillos
agujerillo	agujerillo	que
que	que	no
no	no	Te
~…	~…	trabajas
En	En	tengo
Torrebaja	Torrebaja	un
tengo	tengo	sobrino
un	un	yo
sobrino	sobrino	Eso
yo	yo	es
~,	~,	un
que	que	talento,
eso	eso	un
~,	~,	sobrino
eso	eso	más
es	es	macho
un	un	Muy
talento	talento	macho
~,	~,	Estas
tengo	tengo	trabajas
un	un	no
sobrino	sobrino	es
más	más	califaciones
majo	majo	Con
~,	~,	la
[HS:E2	[HS:E2	moto
		Sí			Sí	yo
~.	~.	no
		]			]	tengo
mu	mu	ningún
majo	majo	problema
~,	~,	Oye
está	está	mira
trabajando	trabajando	que
en	en	la
las	las	moto
calefacciones	calefacciones	no
~.	~.	sé
		que
Con	Con	le
la	la	pasa
moto	moto	que
		]			]	lo
yo	yo	volvamos
no	no	Y
tengo	tengo	seavilion
ningún	ningún	y
problema	problema	me
~.	~.	la
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
oye	oye
~,	~,
mira	mira
~,	~,
que	que
la	la
moto	moto
no	no
sé	sé
qué	qué
le	le
pasa	pasa
que	que
no	no
~,	~,
no	no
va	va
~»	~»
~.	~.
Enseguida	Enseguida
viene	viene
y	y
me	me
la	la
arregla	arregla
~.	~.
