estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
le	le	te
llamamos	llamamos	llamamos
un	un	un
macaco	macaco	macaque,
~,	~,	no?
¿~	¿~	Ahora,
no	no	cuando
~?	~?	nosotros
A	A	nosotros
lo	lo	nosotros
mejor	mejor	te
en	en	llamamos
otros	otros	otra
sitios	sitios	cosa,
lo	lo	¿no?
pueden	pueden	Y
llamar	llamá	entonces,
~…	~…	por
otra	otra	bancos,
cosa	cosa	si
~,	~,	no
¿~	¿~	lo
no	no	haces,
~?	~?	pero
Y	Y	esa
entonces	entonces	es
pos	pos	una,
l-	l-	tiene
~…	~…	que
~,	~,	ir
l-	l-	con
~…	~…	más
~,	~,	cuidado,
van	van	¿sabes?
cogiendo	cogiendo	Que
la	la	no
aceituna	acituna	la
~,	~,	que
pero	pero	va
esa	esa	a
aceituna	acituna	maturarse,
tiene	tiene	claro
que	que	que
ir	ir	va
con	con	a
más	más	maturarse,
cuidao	cuidao	a
~,	~,	trancar
[HS:E	[HS:E	todo
		[Asent]			[Asent]	también,
~.	~.	lo
		]			]	que
¿~	¿~	sea,
sabe	sabe	y
~?	~?	todo
~,	~,
que	que
no	no
la	la
~,	~,
la	la
que	que
va	va
a	a
masturar	masturar
~,	~,
porque	porque
claro	claro
que	que
la	la
que	que
va	va
a	a
masturarse	masturarse
~,	~,
a	a
trancazos	trancazos
también	tamién
lo	lo
que	que
sea	sea
~,	~,
eh	eh
~…	~…
esto	esto
es	es
~.	~.
