estandar	dialectal	whisper
Claro	Caro	Claro,
~.	~.	hay
Hay	Hay	que
que	que	devordeñarlas,
ordeñarlas	ordeñarlas	hay
~,	~,	que
hay	hay	ver
que	que	cháles
be-	be-	de
~,	~,	refiezo,
echarles	echarles	hay
el	el	que
pienso	pienso	cháles
~,	~,	de
hay	hay	la
que	que	comida,
echarles	echarles	hay
la	la	que
comida	comida	limpiarle
~,	~,	la
hay	hay	basura.
que	que	Es
limpiarles	limpiarles	muy
la	la	duro,
basura	basura	es
~.	~.	muy
Es	Es	duro
muy	muy	y
duro	duro	muy
~.	~.	malpaba.
Es	Es	Porque
muy	muy	este
duro	duro	gobierno
~,	~,	atiraba
y	y	a
muy	muy	ruinar
mal	mal	al
pagao	pagao	ganadero.
~.	~.	Y
Porque	Porque	de
este	este	qué
gobierno	gobierno	se
ha	ha	come
tirao	tirao	del
a	a	campo.
~,	~,	Que
a	a	como
arruinar	arruinar	yo
al	al	digo,
ganadero	ganadero	no
~.	~.	sé
¿~	¿~	cómo
Y	Y	me
de	de	piergren
qué	qué	solamente
se	se	un
come	come
~?	~?
Del	Del
campo	campo
~.	~.
Que	Que
~,	~,
como	como
yo	yo
digo	digo
~,	~,
no	no
se	se
come	come
ni	ni
piedras	piedras
ni	ni
cemento	cemento
ni	ni
hierro	hierro
~.	~.
