estandar	dialectal	whisper
Pues	Pues	y
en	en	la
la	la	ropa
~…	~…	donde
~,	~,	las
en	en	llevaban
la	la	a
casa	casa	la
~.	~.	barra.
Esas	Esas	Pues
pilas	pilas	la
que	que	casa
había	había	antes,
de	de	esas
obra	obra	pilas
y	y	que
ahí	ahí	había
se	se	de
lavaba	lavaba	obra,
~,	~,	que
[HS:E2	[HS:E2	hice
		[Asent]			[Asent]	la
~.	~.	baba,
		]			]	ahí
ahí	ahí	con
con	con	cabo,
~…	~…	lo
~,	~,	que
pos	pos	hiciste,
con	con	en
jabón	jabón	el
o	o	carajón
con	con	pulso,
~…	~…	tu
~,	~,	cane
con	con	con
lo	lo	los
que	que	dos
se	se	смотреть
le	le	molestos
echaba	echaba	desde
~,	~,	98
sí	sí	mil
~.	~.
