estandar	dialectal	whisper
Aquí	Aquí	Yo
somos	somos	no
todos	tos	puedo
conocíos	conocíos	ver.
~,	~,	Yo
o	o	no
sea	sea	puedo
que	que	ver.
somos	somos	¿Qué
todos	tos	ha
~…	~…	pasado?
por	por	No
eso	eso	lo
digo	digo	sé.
y	y	¿Qué
yo	yo	ha
~…	~…	pasado?
~|	~|	¿Qué
me	me	ha
gusta	gusta	pasado?
mucho	muncho	¿Qué
las	las	ha
chirigotas	chirigotas	pasado?
~,	~,	Y
hombre	hombre	se
~,	~,	me
que	que	ha
no	no	estado
~…	~…	conozco.
~,	~,	Ya
y	y	se
sin	sin	me
embargo	embargo	ha
pos	pos	estado
este	este	por
~…	~…	eso
~|	~|	de
Yo	Yo	yo.
no	no	Y
tengo	tengo	yo
pena	pena	me
nunca	nunca	gusta
~,	~,	mucho
yo	yo	el
la	la	castrígot,
pena	pena	y
que	que	yo
tenía	tenía	me
era	era	reé
lo	lo	que
de	de	no.
~…	~…	Y
la	la	si
falta	falta	en
de	de	embargo,
mi	mi	pues
mujer	mujé	yo
y	y	no
la	la	tengo
tengo	tengo	pena
que	que	nunca.
ir	ir	Yo
recuperando	recuperando	no
un	un	tengo
poco	poco	pena
~,	~,	tener
yo	yo	la
veo	veo	falta
que	que	de
no	no	mi
adelanto	adelanto	misos.
na	na	Y
de	de	la
esa	esa	que
forma	forma	yo
~,	~,	he
¿~	¿~	recuperado
no	no	de
~?	~?	un
Yo	Yo	poco,
estoy	estoy	yo
con	con	veo
mi	mi	que
hija	hija	nada
~,	~,	de
tiene	tiene	la
una	una	Antonía
casa	casa	es
buena	buena	de
~,	~,	esa
ahí	ahí	forma.
abajo	abajo	Yo
~,	~,	estoy
pegada	pegá	con
a	a	mi,
la	la	y
iglesia	iglesia	nada
y	y	nada
mi	mi	estás
hija	hija	a
~…	~…	la
hi-	hi-	buena.
~,	~,	Hay
ha	ha	abajo,
hecho	hecho	pegando
allí	allí	la
una	una	inglesión.
casa	casa	Y
~|	~|	vi
Lleva	Lleva	a
~,	~,	Chonina,
lleva	lleva	ya
unos	unos	vamos,
cuatro	cuatro	llevamos
años	años	cuatro
por	por	años
ahí	ahí	para
ella	ella	ella.
y	y	Y
me	me	me
dice	dice	dice,
~:	~:	papá,
«~	«~	tú
Papá	Pápa	te
~,	~,	vas
tú	tú	a
te	te	venir
vas	vas	con
a	a	nosotros
venir	venir	porque
con	con	mamá
nosotros	nosotros	como
porque	porque	está
mamá	máma	tu
~|	~|	ocata
como	como	solo
estás	estás	allí,
tú	tú	digo,
solo	solo	yo
allí	allí	soy
~…	~…	mi
~»	~»	boy.
~.	~.	Ay,
Digo	Digo	pues
~:	~:	tú
«~	«~	señala,
Yo	Yo	abajo
sí	sí	tú
~.	~.	señala,
Me	Me	tú
voy	voy	dormí
~»	~»	todo
~.	~.	y
~¡~	~¡~	tú
Ea	Ea	comero,
~!	~!	para
Pos	Pos	mamá
~…	~…	y
tú	tú	patir.
señalas	señalas	Porque
a-	a-	yo
~,	~,	no
~-~	~-~	sueltas
a	a	que
~,	~,	dicen
abajo	abajo	tu
~|	~|	madre,
tú	tú	no?
señalas	señalas	Nosotros
tu	tu	mamá,
dormitorio	dormitorio	mamá.
y	y	Y
tu	tu	la
comedor	comedor	niña
~,	~,	pasaba
pa	pa	a
máma	máma	juimona
y	y	comunio,
pa	pa	media
ti	ti	20,
~,	~,	juimona
porque	porque	comunio,
yo	yo	juimona
no	no	comunio,
soy	soy	me
de	de	venía
esos	esos	para
que	que	arriba,
dicen	dicen	y
~:	~:	no,
«~	«~	es
Tu	Tu	todo
madre	madre	ahí
no	no	en
~,	~,	una
máma	máma	pistejena,
~,	~,	tú
máma	máma	se
~,	~,	quitó
no	no	un
~»	~»	media,
~,	~,	con
y	y	media
~…	~…	aquí,
~,	~,	y
y	y	aquí
el	el	se
año	año	entacó
pasao	pasao	como
fuimos	fuimos	en
a	a	la
una	una	aqui,
comunión	comunión	a
~…	~…	cobiure
el	el	el
día	día	rico.
veinte	veinte	Yo
~,	~,	me
fuimos	fuimos	caí,
a	a	yo
una	una	me
comunión	comunión	caí,
~,	~,	se
estuvimos	estuvimos	pegó
en	en	contra
la	la	la
comunión	comunión	pared,
~,	~,	yo
mos	mos	la
venimos	venimos	me
pa	pa	acuerdo
arriba	arriba	de
~,	~,	tu
mi	mi	lo
mujer	mujer	que
se	se	había.
sentó	sentó	Cuando
allí	allí	me
en	en	pareció
una	una	que
habitación	habitación	se
allí	allí	quedaba
~,	~,	un
se	se	poco
sentó	sentó	pisado,
~,	~,	en
se	se	las
quitó	quitó	que
sus	sus	ella
medias	medias	ni
~,	~,	te
sus	sus	emblaba
medias	medias	ni
y	y	nada,
fue	fue	se
a	a	quedaba
ponerlas	ponerlas	pisado
~…	~…	un
~|	~|	poco
aquí	aquí	así,
sentao	sentao	y
como	como	se
de	de	cayó
aquí	aquí	y
al	al	se
frigorífico	frigorífico	quedó,
ese	ese	si
~.	~.	no,
«~	«~	teníamos,
		realmente,
Anonimizado	Anonimizado	por
		70
~,	~,	años.
que	que	Si
me	me	no
caigo	caigo	vamos,
~;	~;	teníamos,
		si
Anonimizado	Anonimizado	no,
		teníamos,
~,	~,	teníamos,
que	que	si
me	me	no,
caigo	caigo	teníamos,
~»	~»	si
~.	~.	no,
Se	Se	teníamos,
pegó	pegó	si
contra	contra	no,
la	la	teníamos,
pared	pared	si
~…	~…	no,
~,	~,	teníamos,
llevamos	llevamos	si
a	a	no,
Córdoba	Córdoba	teníamos,
y	y	si
duró	duró	no,
dos	dos	teníamos,
días	días	si
~,	~,	no,
con	con	teníamos,
el	el	si
Parkinson	Parkinson
se	se
quedaba	quedaba
un	un
poco	poco
[A-PIn:	[A-PIn:
		pisada			pisá
~.	~.
Tenías	Tenías
que	que
ir	ir
ya	ya
~…	~…
~|	~|
ni	ni
ella	ella
ni	ni
temblaba	temblaba
ni	ni
na	na
~.	~.
Se	Se
quedaba	quedaba
pisada	pisá
un	un
poco	poco
así	así
y	y
se	se
cayó	cayó
y	y
se	se
pegó	pegó
~,	~,
si	si
no	no
tenía	tenía
mujer	mujé
~|	~|
Ha	Ha
muerto	muerto
con	con
setenta	setenta
años	años
~;	~;
si	si
no	no
~,	~,
vamos	vamos
~,	~,
tenía	tenía
yo	yo
~…	~…
~,	~,
vamos	vamos
~,	~,
yo	yo
lo	lo
sé	sé
y	y
ese	ese
es	es
~…	~…
~,	~,
esa	esa
es	es
la	la
única	única
queja	queja
yo	yo
tengo	tengo
na	na
más	más
~,	~,
na	na
más	más
~,	~,
na	na
más	más
~,	~,
na	na
más	más
~,	~,
las	las
demás	demás
no	no
tengo	tengo
ninguna	ninguna
~.	~.
