estandar	dialectal	whisper
Pues	Pues	por
la	la	la
paja	paja	baja,
~,	~,	por
pues	pues	las
la	la	vochas
de	de	agarrovas,
esas	esas	la
algarrobas	algarrobas	lumbra,
~,	~,	hacemos
pa	pa	bueno,
la	la	el
lumbre	lumbre	humbro.
~,	~,	Sabíamos
hacía	hacía	unas
mu	mu	tortillas
buena	buena	en
lumbre	lumbre	la
~.	~.	baja
Salían	Salían	de
unas	unas	las
tortillas	tortillas	agarrovas
~…	~…	y
en	en	se
la	la	estaban
paja	paja	patatas,
de	de	hay
las	las	que
algarrobas	algarrobas	ricas.
~…	~…	A
y	y	vayan,
se	se	porque
asaban	asaban	no
patatas	patatas	tengo
~…	~…	la
~¡~	~¡~	baja,
Ay	Ay	yo
~,	~,	no
qué	qué	tengo
ricas	ricas	la
~!	~!	más
Ahora	Ahora	que
ya	ya	leía.
no	no	Y
porque	porque	luego,
no	no	pues,
tenemos	tenemos	la
paja	paja	baja
~,	~,	eso,
yo	yo	y
no	no	luego
tengo	tengo	había
más	más	a
que	que	baja
leña	leña	de
~.	~.	gente,
[RISA]	[RISA]	no,
Y	Y	había
~…	~…	a
luego	luego	baja
pues	pues	de
~…	~…	llevada,
la	la	había
~,	~,	a
la	la	baja
~,	~,	de
la	la	grabanzos,
paja	paja	había
eso	eso	a
~,	~,	baja
y	y	de
luego	luego	lintejas,
a	a	había
el	el	a
~…	~…	baja
~|	~|	de
había	había	quemas,
paja	paja	de
de	de
centeno	centeno
~,	~,
había	había
paja	paja
de	de
cebada	cebada
~,	~,
había	había
paja	paja
de	de
garbanzos	garbanzos
~,	~,
había	había
paja	paja
de	de
lentejas	lentejas
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
había	había
paja	paja
de	de
~…	~…
~,	~,
[CHASQ]	[CHASQ]
¿~	¿~
de	de
qué	qué
más	más
~,	~,
de	de
qué	qué
más	más
~?	~?
