estandar	dialectal	whisper
de	de	Señoras,
romances	romances	llamente
~,	~,	interrumpirlas,
si	si	pero
vamos	vamos	son
a	a	las
contar	contar	nueve
~,	~,	y
yo	yo	ventas
también	también	de
me	me	la
sé	sé	noche.
otro	otro	Estos
~,	~,	señores
que	que	que
es	es	razonar,
bien	bien	nosotros
grande	grande	tendremos
también	también	que
~,	~,	volver
pero	pero	a
 	 	algún
 	 	lugar.
 	 	Por
 	 	verdad,
 	 	muchísimas,
 	 	muchísimas
 	 	gracias.
 	 	Por
 	 	abrindo
 	 	su
 	 	casa,
 	 	por
 	 	contarnos,
 	 	todo
 	 	lo
 	 	que
 	 	nos
 	 	han
 	 	contado.
 	 	Gracias
 	 	a
 	 	ustedes
 	 	y
 	 	por
 	 	los
 	 	romances.
 	 	Gracias
 	 	por
 	 	los
 	 	romances.
 	 	Sí,
 	 	ser
 	 	romances,
 	 	y
 	 	vamos
 	 	a
 	 	contar.
 	 	Yo
 	 	también
 	 	me
 	 	he
 	 	hecho
 	 	otro
 	 	que
 	 	viengan
 	 	de
 	 	también,
 	 	pero...
