estandar	dialectal	whisper
Eso	Eso	Eso
no	no	no
lo	lo	lo
co-	co-	contó,
~,	~,	eso
eso	eso	me
es	es	parece.
que	que	¿Verdad?
me	me	O
parece	parece	que
~…	~…	la
verás	verás	revés.
~,	~,	No
o	o	tengo
que	que	misios
las	las	que
rebajen	rebajen	me
~.	~.	pueden
Yo	Yo	ayudar,
tengo	tengo	pero
mis	mis	como
hijos	hijos	estaba
que	que	haciendo
me	me	este
pueden	pueden	caramismo,
ayudar	ayudá	me
~,	~,	siguran
pero	pero	la
como	como	paganza.
está	está	¿Por
la	la	qué?
situación	situación	¿Qué
ahora	ahora	tal
mismo	mismo	si
~,	~,	tú
mis	mis	tienes
hijos	hijos	mala?
no	no	Está
me	me	malísimo,
pueden	pueden	ahí
ayudar	ayudar	que
~.	~.	antes
Porque	Porque	me
es	es	dijeron
que	que	algo,
está	está	como
la	la	te
situación	situación	dije,
muy	muy	venimos
mala	mala	en
~.	~.	las
Está	Está	reuniones
~…	~…	y
es	es	se
que	que	la
está	está	estaban
malísima	malísima	mal,
~,	~,	me
yo	yo	preguntaba,
es	es	¿Uro?
que	que	Y
antes	antes	que
venía	venía	estamos
al	al	por
bar	bar	lo
~,	~,	bueno.
como	como	Que
te	te	la
estoy	estoy	darán
diciendo	diciendo	los
~,	~,	niños,
venía	venía	porque
una	una	no
reunión	reunión	se
y	y	pueden
se	se	bajar.
gastaba	gastaba	¿Por
lo	lo	qué
mismo	mismo	no
cincuenta	cincuenta	se
euros	euros	puede
~,	~,	decir
desde	desde	que
que	que	te
estamos	estamos	quedan?
con	con	Porque
los	los	no
euros	euros	se
~;	~;	puede
pero	pero	decir
ahora	ahora	que
no	no	tengo
viene	viene	un
~,	~,	par
porque	porque	de
no	no	familias
se	se	que
puede	puede	tenga
ir	ir	tres
al	al	o
bar	bar	cuatro
~.	~.	años
[V-Ljn]	[V-Ljn]	chicos
Porque	Porque	y
es	es	que
que	que	cobran
no	no	los
se	se	40
puede	puede	centros
~.	~.	y
Si	Si	típicos
el	el	de
que	que	euros
tenga	tenga	que
un	un	le
padre	padre	dan,
de	de	me
familia	familia	chucran.
que	que	Hay
tenga	tenga	un
tres	tres	tiempo
o	o	con
cuatro	cuatro	esta多少
niños	niños	yには
chicos	chicos	que
y	y	na'
esté	esté	troopsய
cobrando	cobrando
cuatrocientos	cuatrocientos
y	y
pico	pico
de	de
euros	euros
~,	~,
que	que
le	le
dan	dan
~,	~,
eso	eso
que	que
dan	dan
un	un
tiempo	tiempo
~.	~.
O	O
sea	sea
~,	~,
¿~	¿~
con	con
ese	ese
dinero	dinero
qué	qué
se	se
hace	hace
~,	~,
hija	hija
~?	~?
