estandar	dialectal	whisper
Oy	Oy	Los
~,	~,	jamones
los	los	para
jamones	jamones	que
para	pa	estén
que	que	buenos,
estén	estén	antes
buenos	buenos	del
~,	~,	año
antes	antes	no
del	del	se
año	año	pueden
no	no	comer.
se	se	Pero
pueden	pueden	bueno,
comer	comer	yo
~.	~.	al
Pero	Pero	que
bueno	bueno	he
~,	~,	puesto
yo	yo	la
al	al	cocina
que	que	le
he	he	empezaremos
puesto	puesto	antes.
en	en	Pero
la	la	los
cocina	cocina	jamones
~,	~,	buenos
le	le	ya
co-	co-	de
~,	~,	año
le	le	están
empezaremos	empezaremos	mejor
antes	antes	que
~,	~,	eso.
porque	porque	Lo
[HS:E1	[HS:E1	que
		¿~			¿~	es
Y	Y	que
los	los	ahora
~…	~…	yo
~?	~?	no
Eh	Eh	sé,
~…	~…	yo
¿~	¿~	creo
Los	Los	que
jamones	jamones	es
~…	~…	por
~?	~?	el
		]			]	pienso,
siempre	siempre	que
~.	~.	son
Pero	Pero	pienso
los	los	con
jamones	jamones	puestos
buenos	buenos	ni
~,	~,	las
pues	pues	matazas,
ya	ya	ni
de	de	los
año	año	jamones.
están	están	Ni
mejor	mejor	nada
que	que	sabe
eso	eso	como
~.	~.	sabía,
Lo	Lo	¿no?
que	que	O
es	es	es
que	que	que
ahora	ahora	no
~,	~,	se
yo	yo	hemos
no	no	hecho
sé	sé	más
~,	~,	especiales
yo	yo	para
creo	creo	comer
que	que	o
es	es	no...
por	por	Es
el	el	que
pienso	pienso	no
~,	~,	saben
que	que	las
son	son	carnes
piensos	piensos	como
compuestos	compuestos
~.	~.
Ni	Ni
las	las
matanzas	matanzas
ni	ni
los	los
jamones	jamones
~,	~,
ni	ni
nada	nada
sabe	sabe
como	como
sabía	sabía
antes	antes
~,	~,
eh	eh
~.	~.
O	O
es	es
que	que
nos	nos
hemos	hemos
hecho	hecho
más	más
especiales	especiales
para	pa
comer	comer
o	o
no	no
~,	~,
es	es
que	que
no	no
saben	saben
las	las
carnes	carnes
[HS:E1	[HS:E1
		Eh			Eh
~…	~…
		]			]
como	como
antes	antes
~.	~.
