estandar	dialectal	whisper
No	No	No,
~,	~,	esto
esto	esto	se
se	se	dejaba
dejaba	dejaba	en
en	en	una
una	una	cucharia
puncha	puncha	y
~,	~,	acodía
y	y	estenar
ya	ya	y
~…	~…	comer
y	y	y
ya	ya	eso,
podías	podías	y
cenar	cenar	si
y	y	querían
comer	comer	más
y	y	luz
eso	eso	por
~;	~;	los
y	y	candiles.
si	si	Ah,
querías	querías	todo.
más	más	O
luz	luz	para
~,	~,	paler,
pos	pos	paler,
dos	dos	lo
candiles	candiles	que
~.	~.	estaban
[HS:E1	[HS:E1	mortisiendo
		Ah			Ah	de
~,	~,	maíz
claro	claro	y
~.	~.	todo
		]			]	eso.
O	O	Bueno,
para	para	sí,
caldearte	caldearte
la	la
~,	~,
lo	lo
que	que
estábamos	estábamos
diciendo	diciendo
de	de
~,	~,
del	del
maíz	maíz
y	y
todo	todo
eso	eso
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~,	~,
claro	claro
~.	~.
