estandar	dialectal	whisper
Tienen	Tienen	Tienen,
~,	~,	no
sí	sí	se
~,	~,	nos
no	no	han
sé	sé	de
adónde	ánde	estar,
estará	estará	pero
~,	~,	sí
pero	pero	tienen
sí	sí	un
tienen	tienen	gancho
un	un	pa'chal,
gancho	gancho	así
pa	pa	en
echar	echar	el
asín	asín	trabajo,
en	en	y
él	él	le
pa	pa	sujetan
abajo	abajo	para
[HS:E2	[HS:E2	después
		Sí			Sí	chalear
~.	~.	un
		]			]	otro.
y	y	Por
le	le	10
sujetan	sujetan	destes
para	para	un
después	después	par
echarle	echale	mal
el	el	el
otro	otro	cuello,
~,	~,	por
[HS:E2	[HS:E2	12
		Sí			Sí	por
~.	~.
		]			]
eso	eso
sí	sí
~.	~.
