estandar	dialectal	whisper
Las	Las	Las
mujeres	mujeres	mujeres
~,	~,	también,
también	también	los
~;	~;	hombres,
o	o	es
los	los	una
hombres	hombres	cosa
~;	~;	que
es	es	no
una	una	tenía
cosa	cosa	nadie
que	que	específico
no	no	para
tenía	tenía	hacerlos
~…	~…	y
nadie	nadie	no
específico	específico	ver
pa	pa	que
hacerlo	hacelo	podía,
~,	~,	porque
sino	sino	tenía
el	el	su
que	que	tarea
podía	podía	más
~,	~,	libre,
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	un
~.	~.	día
		]			]	era
el	el	uno
que	que	y
tenía	tenía	otro
~…	~…	día
su	su	era
tarea	tarea
más	más
~…	~…
~,	~,
más	más
libre	libre
~.	~.
A	A
lo	lo
mejó	mejó
un	un
día	día
era	era
uno	uno
y	y
otro	otro
día	día
era	era
otro	otro
~.	~.
