estandar	dialectal	whisper
Pero	Pero	Muchas
muchas	muchas	eras,
eras	eras	muchas
~,	~,	eras
		]			]	las
muchas	muchas	necesarias
eras	eras	tenía
~,	~,	que
las	las	haber
necesarias	necesarias	patrullado
tenía	tenía	las
que	que	simientes
haber	haber	con
~,	~,	el
pa	pa	ganado
trillar	trillar	y
las	las	con
simientes	simientes	los
~,	~,	treneos
con	con	y
el	el	luego
ganao	ganao	limpiar
~,	~,	mira.
y	y	Ahí
con	con	un
los	los	imaginante
trillos	trillos	del
~,	~,	viernes
y	y	que
luego	luego	yo
limpiar	limpiar	compré.
~.	~.	Cuando
Mira	Mira	puse
~,	~,	el
ahí	ahí	amor,
~,	~,	ahí
una	una	está
máquina	máquina	la
de	de	clua
limpiar	limpiar	en
que	que	la
yo	yo	esposa
compré	compré	de
~,	~,	Tiene
cuando	cuando	en
puse	puse	la
la	la	vírgula,
labor	labor	ahí
~,	~,	la
pues	pues	tenemos
~…	~…	en
ahí	ahí	la
está	está	gana.
~,	~,	Este
la	la	es
tiene	tiene	a
		igual
Anonimizado	Anonimizado	por
		cuatro
~,	~,	coloured,
en	en	por
vez	vez	cuatro
de	de	Drive
tener	tener	por
en	en	protected,
su	su
casa	casa
la	la
tiene	tiene
en	en
la	la
vinícola	vinícola
~,	~,
ahí	ahí
la	la
tiene	tiene
encerrada	encerrada
~,	~,
pues	pues
estropeándose	estropeándose
~,	~,
estropeada	estropeada
~,	~,
ya	ya
no	no
se	se
usa	usa
~.	~.
