estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	correr
correr	correr	el
el	el	bollo
bollo	bollo	es
es	es	que
que	que	se
s'iba	s'iba	iba
a	a	a
poner	poner	poner
el	el	el
padrino	padrino	padrino
allá	allá	allá
abajo	abajo	abajo
del	del	del
todo	todo	todo
~,	~,	un
en	en	trozo.
un	un	El
trozo	trozo	padrino
~,	~,	y
el	el	el
~,	~,	novio,
el	el	o
padrino	padrino	iban,
y	y	o
el	el	iban
novio	novio	a
iban	iban	infonirse
~,	~,	allá
iban	iban	abajo
y	y	y
poníanse	poníanse	llevaban
allí	allí	el
abajo	abajo	bollo
y	y	con
~,	~,	ellos.
y	y	Y
llevaban	llevaban	después
el	el	corrían
bollo	bollo	dos.
con	con	Beginning
ellos	ellos	a
y	y	scooter
después	después	que
corrían	corrían	estaba
dos	dos
y	y
después	después
otros	otros
dos	dos
o	o
así	así
~.	~.
