estandar	dialectal	whisper
El	El	que
telo	telo	el
~.	~.	telo
Cuando	Cuando	cuando
nace	nace	nace,
~,	~,	nace
nace	nace	de
con	con	un
un	un	telo.
telo	telo	Tigo
~.	~.	a
Iguá	Iguá	que
que	que	la
las	las	persona
personas	personas	cuando
cuando	cuando	nace,
nacen	nacen	nace
~,	~,	el
nacen	nacen	toallero
toas	toas	de
llenas	llenas	sangre
de	de	y
sangre	sangre	con
y	y	un
con	con	telo
un	un	aéreo
telo	telo	de
~,	~,	abando,
que	que	a
hay	hay	toallero
que	que	no
lavarlo	lavalo	volaban
~.	~.	los
Pues	Pues	naves
entonces	entonces	con
ellas	ellas	el
no	no	orrínco
los	los	y
lavan	lavan	los
~,	~,	rícte.
los	los	Y
lamen	lamen	la
con	con	venoro
la	la	rí
lengua	lengua	que
y	y	así
los	los	no
limpian	limpian	leí.
~,	~,	Si
y	y	la
la	la	mejor
que	que	notaria
no	no	parió
lo	lo	una
limpia	limpia	y
así	así	se
no	no	va
lo	lo	a
quiere	quiere	ni
~.	~.	se
Si	Si	dejar
a	a	clíotra
lo	lo	o
mejor	mejor	hay
no	no	un
estás	estás	chao
y	y	y
ha	ha	se
parido	parío	da
una	una	perdido
y	y	el
se	se	clío,
va	va	ya
y	y	con
se	se	él.
deja	deja	Pues
al	al	no
crío	crío	estaba
atrás	atrás	ahí
o	o	vinegar,
hay	hay	estaba
muchas	muchas	vivo
y	y	cuando
se	se	sí
le	le	podía
ha	ha	coger
perdido	perdío	vide
el	el	y
crío	crío	se
~,	~,	va
ya	ya	a
no	no	ponir
lo	lo	y
quiere	quiere	La
~.	~.	unnatural
Por	Por	un
eso	eso	preservador
estar	estar	fíjida
~,	~,	que
hay	hay	un您
que	que
estar	estar
a	a
la	la
expectativa	expectativa
y	y
~,	~,
cuando	cuando
pare	pare
~,	~,
coges	coges
el	el
bicho	bicho
y	y
se	se
lo	lo
pones	pones
y	y
~,	~,
en	en
cuanto	cuanto
empieza	empieza
a	a
lamerlo	lamelo
~,	~,
ya	ya
~,	~,
ya	ya
~,	~,
ya	ya
lo	lo
conoce	conoce
~.	~.
