estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	pasatas,
patatas	patatas	bueno
~.	~.	lo
Bueno	Bueno	que
~,	~,	más
lo	lo	reales,
que	que	trigo,
~,	~,	temada,
lo	lo	el
mayor	mayor	tenno,
~,	~,	la
lo	lo	otra
que	que	cosa
~,	~,	que
lo	lo	llamamos,
que	que	bueno
más	más	como
~,	~,	el
cereales	cereales	amor,
~:	~:	que
trigo	trigo	es
~,	~,	el
cebada	cebada	pienso
~,	~,	de
centeno	centeno	ojejas
~.	~.	y
Otra	Otra	bancas,
cosa	cosa	como
que	que	ya
llamábamos	llamábamos	el
~,	~,	diámonos,
bueno	bueno	es
~,	~,	una
¿~	¿~	mezcla
cómo	cómo	de
le	le	hieros
llamábamos	llamábamos	y
~?	~?	comuña,
Que	Que	es
era	era	la
pienso	pienso	para
de	de	pienso
~…	~…	del
de	de	ganado,
ovejas	ovejas	en
y	y	los
vacas	vacas
~,	~,
comuña	comuña
decíamos	decíamos
nosotros	nosotros
~,	~,
una	una
mezcla	mezcla
de	de
yeros	yeros
y	y
~…	~…
comuña	comuña
~,	~,
mezcla	mezcla
~,	~,
era	era
para	para
pienso	pienso
de	de
~,	~,
de	de
~,	~,
de	de
~…	~…
del	del
ganao	ganao
~.	~.
Muchas	Muchas
patatas	patatas
~.	~.
