estandar	dialectal	whisper
Sí	Sí	mi
~.	~.	madre
Mi	Mí	también,
madre	madre	mi
también	también	padre
~.	~.	se
Mi	Mí	mató
padre	padre	de
se	se	un
mató	mató	castaño.
d'un	d'un	Antes
castaño	castaño	que
~.	~.	iban
Antes	Antes	a
aquí	aquí	Zamora
iban	iban	con
a	a	los
~…	~…	carros
a	a	y
Zamora	Zamora	las
~.	~.	vacas,
Con	Con	entonces
los	los	llevaban
carros	carros	castañas,
y	y	llevaban
las	las	abas,
vacas	vacas	esa
~.	~.	aba,
Entonces	Entonces	que
llevaban	llevaban	a
castañas	castañas	ti
~,	~,	se
llevaban	llevaban	sembraba
habas	habas	y
~,	~,	fue
esa	esa	a
haba	haba	sacudir
que	que	un
aquí	aquí	castaño,
se	se	su
sembraba	sembraba	país
~.	~.	de
Y	Y	viaje
fue	fue	y
a	a	luego
sacudir	sacudir	traía
un	un	a
castaño	castaño	buscó
pa	pa	garbantos
ir	ir	y
de	de	dicen
viaje	viaje	que
~|	~|	se
y	y	vien
luego	luego	bajo
traían	traían	se
pues	pues	cayó
co-	co-	y
~,	~,	se
garbanzos	garbanzos	mató.
~…	~…	Y
y	y	quedamos
dicen	dicen	buscumos
que	que	ranancantos,
de	de	con
bien	bien	que
bajo	bajo	mira
se	se	que
cayó	cayó	vida
y	y	llevaba
se	se	uno.
mató	mató	Tu
~.	~.	ves
Y	Y	de
quedamos	quedamos	perro,
~…	~…	digo
pues	pus	yo
como	como	muchas
rana	rana	veces
en	en	de
campo	campo	perro,
seco	seco	pues
~.	~.	así
Conque	Conque	es
mira	mira	la
qué	qué	vida
vida	vida	grita,
lleva	lleva	con
uno	uno	que
~,	~,	Dios
¿~	¿~	quiera
tú	tú	que
ves	ves	no
~?	~?	vuelva
[HS:E1	[HS:E1	esa,
		[Asent]			[Asent]	por
~.	~.	cantes
		]			]	a
De	De	las
perro	perro	vios
~.	~.	de
Digo	Digo	Esquadra,
yo	yo	la
muchas	muchas	nada,
veces	veces	al
~,	~,	revés,
de	de	11
perro	perro	y
~.	~.	van
Pues	Pus	encima
así	así	de
es	es
la	la
vida	vida
~,	~,
querida	querida
~.	~.
Conque	Conco
Dios	Dios
quiera	quiera
que	que
no	no
volváis	vuelváis
a	a
~…	~…
~|	~|
porque	porque
~,	~,
¿~	¿~
antes	antes
a	a
las	las
viudas	viudas
qué	quéi
le	le
daban	daban
~?	~?
~¡~	~¡~
Nada	Nada
~!	~!
Al	Al
revés	revés
~.	~.
Aún	On
s'iban	s'iban
encima	encima
de	de
ellas	ellas
~.	~.
